0.31529,0.28486,0.40577,0.31699,0.32256,0.40889,0.35847,0.3331,0.2664,0.27623
0.3127,0.28218,0.40404,0.31429,0.31999,0.40682,0.35613,0.33058,0.26355,0.27346
0.31013,0.27952,0.40231,0.3116,0.31743,0.40476,0.3538,0.32807,0.26072,0.27072
0.30758,0.27689,0.4006,0.30894,0.31489,0.40271,0.35148,0.32558,0.25793,0.268
0.30506,0.27429,0.39889,0.30631,0.31238,0.40067,0.34918,0.32311,0.25517,0.26531
0.30255,0.2717,0.39719,0.30369,0.30988,0.39864,0.34689,0.32066,0.25244,0.26264
0.30006,0.26914,0.3955,0.3011,0.3074,0.39662,0.34462,0.31823,0.24973,0.26
0.2976,0.26661,0.39381,0.29853,0.30495,0.39461,0.34236,0.31582,0.24706,0.25739
0.29515,0.2641,0.39213,0.29598,0.30251,0.39261,0.34012,0.31342,0.24441,0.25481
0.29273,0.26161,0.39046,0.29345,0.30009,0.39062,0.33789,0.31105,0.24179,0.25225
0.29032,0.25915,0.3888,0.29095,0.2977,0.38864,0.33568,0.30869,0.2392,0.24972
0.28794,0.25671,0.38714,0.28847,0.29532,0.38667,0.33348,0.30635,0.23664,0.24721
0.28557,0.25429,0.38549,0.286,0.29296,0.38472,0.3313,0.30403,0.2341,0.24473
0.28323,0.25189,0.38385,0.28356,0.29062,0.38277,0.32913,0.30172,0.2316,0.24227
0.2809,0.24952,0.38221,0.28114,0.28829,0.38083,0.32697,0.29943,0.22912,0.23984
0.27859,0.24717,0.38058,0.27874,0.28599,0.3789,0.32483,0.29716,0.22666,0.23743
0.2763,0.24485,0.37896,0.27636,0.28371,0.37698,0.32271,0.29491,0.22423,0.23505
0.27403,0.24254,0.37734,0.274,0.28144,0.37507,0.32059,0.29267,0.22183,0.23269
0.27178,0.24026,0.37573,0.27166,0.27919,0.37317,0.31849,0.29045,0.21946,0.23035
0.26955,0.23799,0.37413,0.26934,0.27696,0.37128,0.31641,0.28825,0.21711,0.22804
0.26955,0.23799,0.37413,0.26934,0.27696,0.37128,0.31641,0.28825,0.21711,0.22804
0.48102,0.45097,0.57455,0.48209,0.48821,0.57631,0.52485,0.49884,0.43257,0.44228
0.61371,0.58624,0.68862,0.6173,0.62057,0.69828,0.65232,0.63004,0.57264,0.58
0.69943,0.67416,0.75856,0.70565,0.70607,0.77528,0.73356,0.71453,0.6654,0.67038
0.75627,0.73245,0.80459,0.76483,0.76285,0.82672,0.78735,0.77062,0.7278,0.73075
0.79473,0.77164,0.83667,0.80525,0.80137,0.86274,0.82412,0.80877,0.77018,0.77155
0.82104,0.79809,0.85991,0.83316,0.82784,0.88882,0.84979,0.83509,0.79901,0.7992
0.83901,0.81579,0.87712,0.85242,0.84603,0.90808,0.86788,0.85332,0.81839,0.81775
0.85107,0.8273,0.88994,0.8655,0.85834,0.92239,0.88056,0.86579,0.83103,0.82984
0.8588,0.83431,0.89945,0.87404,0.86635,0.93297,0.88925,0.87402,0.83874,0.83721
0.8633,0.83798,0.90637,0.87917,0.87113,0.94063,0.8949,0.87907,0.84277,0.84107
0.86535,0.83914,0.91123,0.88169,0.87344,0.94597,0.89822,0.88168,0.84402,0.84228
0.86549,0.83837,0.91443,0.88218,0.87384,0.94945,0.89969,0.88241,0.84314,0.84147
0.86416,0.83612,0.91631,0.88108,0.87276,0.95143,0.89972,0.88164,0.84061,0.8391
0.86168,0.83273,0.9171,0.87874,0.87051,0.95218,0.8986,0.87971,0.83681,0.83551
0.85829,0.82845,0.91702,0.87541,0.86734,0.95194,0.89656,0.87687,0.83201,0.83098
0.8542,0.82349,0.91624,0.8713,0.86345,0.95087,0.8938,0.87329,0.82645,0.82573
0.84955,0.81799,0.91488,0.86658,0.85899,0.94915,0.89045,0.86914,0.82028,0.81991
0.84447,0.81209,0.91305,0.86138,0.85408,0.94688,0.88665,0.86454,0.81365,0.81366
0.83905,0.80589,0.91085,0.8558,0.84884,0.94417,0.88248,0.85959,0.80668,0.80707
0.83338,0.79945,0.90835,0.84993,0.84332,0.94111,0.87802,0.85436,0.79943,0.80024
0.82752,0.79283,0.9056,0.84383,0.8376,0.93775,0.87334,0.84892,0.792,0.79323
0.8215,0.7861,0.90266,0.83757,0.83173,0.93416,0.86848,0.84332,0.78442,0.78608
0.81539,0.77928,0.89956,0.83117,0.82574,0.93038,0.8635,0.8376,0.77675,0.77884
0.80919,0.77241,0.89633,0.82469,0.81967,0.92646,0.85841,0.83179,0.76902,0.77155
0.80295,0.76551,0.89301,0.81815,0.81355,0.92241,0.85324,0.82592,0.76125,0.76422
0.79668,0.7586,0.88961,0.81157,0.80739,0.91827,0.84802,0.82001,0.75348,0.75689
0.7904,0.75169,0.88615,0.80496,0.80122,0.91405,0.84277,0.81408,0.74572,0.74956
0.78411,0.7448,0.88264,0.79835,0.79504,0.90978,0.83749,0.80814,0.73798,0.74225
0.77784,0.73794,0.8791,0.79175,0.78886,0.90546,0.8322,0.80219,0.73027,0.73497
0.77159,0.73111,0.87553,0.78516,0.7827,0.90112,0.82691,0.79626,0.72261,0.72773
0.76535,0.72433,0.87194,0.7786,0.77656,0.89675,0.82162,0.79034,0.715,0.72054
0.75915,0.71758,0.86834,0.77206,0.77045,0.89237,0.81634,0.78444,0.70744,0.71339
0.75299,0.71089,0.86474,0.76556,0.76437,0.88799,0.81108,0.77857,0.69995,0.7063
0.74686,0.70424,0.86113,0.7591,0.75832,0.8836,0.80583,0.77273,0.69252,0.69927
0.74077,0.69765,0.85752,0.75268,0.75231,0.87921,0.80061,0.76693,0.68516,0.69229
0.73472,0.69111,0.85392,0.74631,0.74634,0.87483,0.79541,0.76115,0.67786,0.68538
0.72871,0.68463,0.85032,0.73997,0.7404,0.87046,0.79024,0.75541,0.67064,0.67853
0.72274,0.6782,0.84673,0.73369,0.73451,0.86611,0.78509,0.74971,0.66348,0.67174
0.71683,0.67183,0.84315,0.72745,0.72866,0.86176,0.77998,0.74405,0.6564,0.66501
0.71095,0.66551,0.83958,0.72126,0.72286,0.85743,0.77489,0.73842,0.64938,0.65835
0.70512,0.65926,0.83602,0.71512,0.7171,0.85311,0.76983,0.73284,0.64244,0.65175
0.69934,0.65306,0.83247,0.70903,0.71138,0.84881,0.7648,0.72729,0.63557,0.64522
0.6936,0.64691,0.82894,0.70299,0.7057,0.84453,0.7598,0.72179,0.62878,0.63875
0.68791,0.64083,0.82541,0.697,0.70007,0.84027,0.75483,0.71632,0.62205,0.63234
0.68226,0.6348,0.8219,0.69105,0.69448,0.83602,0.7499,0.7109,0.61539,0.62599
0.67666,0.62882,0.81841,0.68516,0.68893,0.8318,0.74499,0.70551,0.6088,0.61971
0.6711,0.6229,0.81492,0.67932,0.68343,0.82759,0.74012,0.70016,0.60229,0.61349
0.66559,0.61704,0.81145,0.67352,0.67798,0.82341,0.73527,0.69486,0.59584,0.60734
0.66013,0.61123,0.808,0.66777,0.67256,0.81924,0.73046,0.68959,0.58946,0.60124
0.65471,0.60547,0.80456,0.66208,0.66719,0.8151,0.72568,0.68437,0.58315,0.5952
0.64933,0.59977,0.80113,0.65643,0.66186,0.81097,0.72093,0.67918,0.5769,0.58923
0.64399,0.59413,0.79771,0.65083,0.65657,0.80687,0.71621,0.67403,0.57072,0.58331
0.6387,0.58853,0.79432,0.64527,0.65133,0.80278,0.71152,0.66892,0.56461,0.57746
0.63346,0.58299,0.79093,0.63976,0.64612,0.79872,0.70686,0.66385,0.55857,0.57166
0.62825,0.5775,0.78756,0.6343,0.64096,0.79467,0.70224,0.65882,0.55258,0.56592
0.62309,0.57206,0.7842,0.62889,0.63584,0.79065,0.69764,0.65382,0.54666,0.56024
0.61797,0.56668,0.78086,0.62352,0.63076,0.78664,0.69307,0.64886,0.54081,0.55461
0.6129,0.56134,0.77753,0.6182,0.62572,0.78266,0.68853,0.64395,0.53502,0.54904
0.60786,0.55605,0.77422,0.61292,0.62072,0.77869,0.68403,0.63906,0.52929,0.54353
0.60287,0.55082,0.77092,0.60769,0.61576,0.77475,0.67955,0.63422,0.52362,0.53807
0.59791,0.54563,0.76763,0.6025,0.61084,0.77083,0.6751,0.62941,0.51801,0.53267
0.593,0.54049,0.76436,0.59736,0.60596,0.76692,0.67068,0.62464,0.51246,0.52732
0.58813,0.5354,0.7611,0.59226,0.60112,0.76304,0.66628,0.6199,0.50697,0.52203
0.5833,0.53036,0.75786,0.58721,0.59631,0.75917,0.66192,0.6152,0.50154,0.51679
0.57851,0.52537,0.75463,0.58219,0.59155,0.75532,0.65759,0.61054,0.49617,0.5116
0.57375,0.52042,0.75141,0.57722,0.58682,0.7515,0.65328,0.60591,0.49085,0.50646
0.56904,0.51552,0.74821,0.5723,0.58213,0.74769,0.649,0.60131,0.4856,0.50137
0.56436,0.51066,0.74502,0.56741,0.57748,0.7439,0.64475,0.59675,0.48039,0.49634
0.55973,0.50585,0.74184,0.56257,0.57287,0.74013,0.64053,0.59223,0.47525,0.49136
0.55513,0.50109,0.73868,0.55777,0.56829,0.73638,0.63634,0.58774,0.47016,0.48642
0.55057,0.49637,0.73553,0.553,0.56375,0.73265,0.63217,0.58328,0.46512,0.48154
0.54604,0.4917,0.73239,0.54828,0.55924,0.72894,0.62803,0.57886,0.46014,0.4767
0.54156,0.48707,0.72927,0.5436,0.55477,0.72525,0.62392,0.57447,0.45521,0.47191
0.53711,0.48248,0.72616,0.53896,0.55034,0.72157,0.61983,0.57012,0.45034,0.46718
0.5327,0.47794,0.72307,0.53436,0.54594,0.71792,0.61577,0.56579,0.44551,0.46249
0.52832,0.47343,0.71998,0.5298,0.54158,0.71428,0.61174,0.5615,0.44074,0.45784
0.52398,0.46898,0.71692,0.52528,0.53725,0.71066,0.60774,0.55724,0.43602,0.45324
0.51967,0.46456,0.71386,0.52079,0.53296,0.70706,0.60376,0.55302,0.43135,0.44869
0.5154,0.46019,0.71082,0.51635,0.5287,0.70348,0.5998,0.54883,0.42673,0.44419
0.51117,0.45585,0.70779,0.51194,0.52448,0.69992,0.59588,0.54467,0.42216,0.43973
0.50697,0.45156,0.70477,0.50757,0.52029,0.69637,0.59197,0.54054,0.41763,0.43531
0.50281,0.44731,0.70176,0.50324,0.51613,0.69284,0.5881,0.53644,0.41316,0.43094
0.49867,0.44309,0.69877,0.49894,0.51201,0.68933,0.58425,0.53237,0.40874,0.42661
0.49458,0.43892,0.69579,0.49468,0.50791,0.68584,0.58042,0.52833,0.40436,0.42233
0.49051,0.43479,0.69283,0.49046,0.50386,0.68237,0.57662,0.52433,0.40003,0.41809
0.48648,0.43069,0.68987,0.48627,0.49983,0.67891,0.57284,0.52035,0.39574,0.41389
0.48249,0.42664,0.68693,0.48212,0.49584,0.67547,0.56909,0.51641,0.3915,0.40973
0.47852,0.42262,0.684,0.47801,0.49187,0.67205,0.56537,0.51249,0.38731,0.40562
0.47459,0.41864,0.68109,0.47393,0.48794,0.66864,0.56166,0.5086,0.38316,0.40155
0.47069,0.4147,0.67818,0.46988,0.48404,0.66525,0.55799,0.50475,0.37906,0.39752
0.46683,0.41079,0.67529,0.46587,0.48018,0.66188,0.55433,0.50092,0.375,0.39352
0.46299,0.40692,0.67241,0.46189,0.47634,0.65853,0.5507,0.49712,0.37098,0.38957
0.45919,0.40309,0.66955,0.45795,0.47253,0.6552,0.5471,0.49335,0.367,0.38566
0.45541,0.3993,0.66669,0.45404,0.46876,0.65188,0.54351,0.48961,0.36307,0.38179
0.45167,0.39554,0.66385,0.45017,0.46501,0.64857,0.53995,0.4859,0.35918,0.37795
0.44796,0.39181,0.66102,0.44632,0.4613,0.64529,0.53642,0.48222,0.35534,0.37416
0.44428,0.38812,0.6582,0.44251,0.45761,0.64202,0.53291,0.47856,0.35153,0.3704
0.44063,0.38447,0.6554,0.43874,0.45395,0.63877,0.52942,0.47493,0.34777,0.36668
0.43701,0.38085,0.6526,0.43499,0.45033,0.63553,0.52595,0.47133,0.34404,0.363
0.43342,0.37726,0.64982,0.43128,0.44673,0.63231,0.52251,0.46776,0.34036,0.35936
0.42986,0.37371,0.64705,0.4276,0.44316,0.62911,0.51908,0.46421,0.33671,0.35575
0.42633,0.37019,0.64429,0.42395,0.43962,0.62592,0.51569,0.46069,0.3331,0.35218
0.42283,0.3667,0.64155,0.42033,0.4361,0.62275,0.51231,0.4572,0.32953,0.34864
0.41935,0.36325,0.63881,0.41674,0.43262,0.61959,0.50895,0.45373,0.326,0.34514
0.41591,0.35983,0.63609,0.41318,0.42916,0.61645,0.50562,0.45029,0.32251,0.34167
0.41249,0.35644,0.63338,0.40965,0.42573,0.61333,0.50231,0.44688,0.31906,0.33824
0.4091,0.35308,0.63068,0.40616,0.42233,0.61022,0.49902,0.44349,0.31564,0.33485
0.40574,0.34976,0.62799,0.40269,0.41896,0.60713,0.49575,0.44013,0.31226,0.33148
0.40241,0.34646,0.62531,0.39925,0.41561,0.60406,0.49251,0.43679,0.30891,0.32815
0.3991,0.3432,0.62264,0.39584,0.41229,0.601,0.48928,0.43348,0.30561,0.32486
0.39582,0.33997,0.61999,0.39246,0.40899,0.59795,0.48608,0.43019,0.30233,0.3216
0.39257,0.33677,0.61735,0.38911,0.40573,0.59492,0.4829,0.42693,0.29909,0.31837
0.38934,0.33359,0.61472,0.38579,0.40248,0.59191,0.47973,0.42369,0.29589,0.31517
0.38614,0.33045,0.61209,0.3825,0.39927,0.58891,0.47659,0.42048,0.29272,0.31201
0.38297,0.32734,0.60949,0.37923,0.39608,0.58593,0.47347,0.41729,0.28959,0.30887
0.37983,0.32426,0.60689,0.376,0.39291,0.58296,0.47037,0.41413,0.28648,0.30577
0.3767,0.3212,0.6043,0.37279,0.38977,0.58,0.46729,0.41099,0.28341,0.3027
0.37361,0.31818,0.60172,0.36961,0.38666,0.57707,0.46423,0.40787,0.28038,0.29966
0.37054,0.31518,0.59916,0.36645,0.38357,0.57414,0.46119,0.40478,0.27738,0.29665
0.37054,0.31518,0.59916,0.36645,0.38357,0.57414,0.46119,0.40478,0.27738,0.29665
0.58118,0.52743,0.79861,0.57836,0.59397,0.77814,0.66869,0.61448,0.4922,0.51021
0.71305,0.66198,0.91173,0.71275,0.72549,0.8991,0.79522,0.74481,0.63162,0.64724
0.79795,0.74919,0.98072,0.80029,0.81015,0.97508,0.87551,0.82843,0.72376,0.73695
0.85398,0.80678,1.0258,0.85866,0.86609,1.0255,0.92838,0.88366,0.78553,0.79665
0.89164,0.84526,1.0569,0.89828,0.90379,1.0605,0.96422,0.92094,0.82729,0.83679
0.91715,0.87102,1.0792,0.9254,0.92944,1.0856,0.98898,0.94642,0.8555,0.86378
0.93433,0.88804,1.0955,0.94387,0.94682,1.1039,1.0062,0.9638,0.87428,0.88169
0.94561,0.89887,1.1074,0.95617,0.95833,1.1172,1.0179,0.97543,0.88632,0.89313
0.95257,0.9052,1.116,0.96394,0.96554,1.1268,1.0257,0.98283,0.89344,0.89987
0.9563,0.90821,1.122,0.9683,0.96952,1.1334,1.0305,0.98706,0.89689,0.9031
0.95758,0.9087,1.1259,0.97006,0.97105,1.1378,1.0329,0.98885,0.89756,0.90369
0.95696,0.90727,1.1282,0.96979,0.97067,1.1403,1.0335,0.98876,0.8961,0.90226
0.95488,0.90438,1.1292,0.96795,0.96881,1.1413,1.0327,0.98719,0.89301,0.89928
0.95165,0.90034,1.1291,0.96486,0.96579,1.1411,1.0307,0.98446,0.88864,0.89509
0.94753,0.89543,1.1281,0.96079,0.96186,1.1399,1.0278,0.98082,0.88329,0.88996
0.9427,0.88983,1.1264,0.95596,0.95721,1.1379,1.0241,0.97645,0.87718,0.88412
0.93732,0.88372,1.1241,0.95052,0.952,1.1352,1.0199,0.97152,0.87047,0.87771
0.93152,0.8772,1.1214,0.9446,0.94636,1.132,1.0153,0.96615,0.8633,0.87088
0.92539,0.87038,1.1183,0.93831,0.94037,1.1284,1.0103,0.96042,0.85579,0.86372
0.91901,0.86333,1.1149,0.93173,0.93413,1.1244,1.005,0.95443,0.84802,0.85632
0.91244,0.85612,1.1113,0.92494,0.92768,1.1201,0.99946,0.94823,0.84007,0.84874
0.90573,0.84879,1.1075,0.91798,0.92109,1.1156,0.99378,0.94188,0.83198,0.84104
0.89892,0.84138,1.1035,0.9109,0.91439,1.1109,0.98797,0.93541,0.82379,0.83325
0.89204,0.83392,1.0994,0.90374,0.90761,1.106,0.98207,0.92886,0.81556,0.82541
0.88512,0.82644,1.0952,0.89652,0.90078,1.1011,0.97609,0.92226,0.8073,0.81754
0.87818,0.81896,1.091,0.88927,0.89393,1.096,0.97007,0.91562,0.79903,0.80967
0.87122,0.81148,1.0867,0.882,0.88706,1.0909,0.96402,0.90896,0.79078,0.80181
0.86428,0.80403,1.0823,0.87474,0.8802,1.0857,0.95794,0.9023,0.78256,0.79398
0.85734,0.79661,1.0779,0.86748,0.87334,1.0805,0.95186,0.89564,0.77437,0.78618
0.85043,0.78923,1.0735,0.86025,0.86651,1.0753,0.94579,0.889,0.76624,0.77843
0.84356,0.78189,1.0691,0.85304,0.8597,1.0701,0.93972,0.88238,0.75816,0.77072
0.83671,0.77461,1.0646,0.84587,0.85292,1.0648,0.93367,0.87578,0.75014,0.76307
0.82991,0.76737,1.0602,0.83874,0.84618,1.0595,0.92764,0.86922,0.74219,0.75548
0.82315,0.7602,1.0557,0.83166,0.83948,1.0543,0.92163,0.86269,0.73431,0.74796
0.81643,0.75308,1.0513,0.82462,0.83282,1.049,0.91565,0.8562,0.7265,0.74049
0.80976,0.74602,1.0469,0.81763,0.8262,1.0438,0.9097,0.84975,0.71876,0.73309
0.80313,0.73902,1.0424,0.81069,0.81963,1.0386,0.90378,0.84334,0.7111,0.72576
