0.10195,0.096732,0.090818,0.10014,0.091773,0.087811,0.095507,0.088823,0.097326,0.097126
0.10213,0.096902,0.091005,0.10031,0.091953,0.088004,0.095692,0.089005,0.097496,0.09729
0.1023,0.097068,0.091189,0.10048,0.092128,0.088194,0.095872,0.089182,0.097662,0.097448
0.10247,0.097228,0.091368,0.10065,0.092299,0.088379,0.096048,0.089355,0.097822,0.097602
0.10263,0.097383,0.091544,0.1008,0.092464,0.088559,0.09622,0.089523,0.097977,0.097751
0.10279,0.097534,0.091716,0.10096,0.092626,0.088736,0.096387,0.089687,0.098128,0.097895
0.10294,0.097679,0.091884,0.10111,0.092783,0.088909,0.09655,0.089846,0.098273,0.098035
0.10309,0.097821,0.092049,0.10125,0.092936,0.089078,0.096709,0.090001,0.098414,0.09817
0.10323,0.097957,0.092211,0.10139,0.093084,0.089243,0.096864,0.090152,0.09855,0.0983
0.10337,0.098089,0.092369,0.10153,0.093229,0.089405,0.097015,0.090298,0.098682,0.098426
0.10351,0.098217,0.092524,0.10166,0.093369,0.089562,0.097163,0.090441,0.098809,0.098548
0.10364,0.098341,0.092675,0.10179,0.093506,0.089716,0.097306,0.090579,0.098932,0.098666
0.10377,0.09846,0.092823,0.10192,0.093638,0.089867,0.097446,0.090714,0.099051,0.098779
0.1039,0.098576,0.092968,0.10204,0.093767,0.090014,0.097582,0.090845,0.099166,0.098889
0.10402,0.098687,0.09311,0.10215,0.093892,0.090158,0.097715,0.090972,0.099276,0.098995
0.10413,0.098795,0.093249,0.10226,0.094014,0.090298,0.097844,0.091096,0.099383,0.099096
0.10425,0.098898,0.093385,0.10237,0.094132,0.090435,0.09797,0.091215,0.099485,0.099194
0.10436,0.098998,0.093518,0.10248,0.094246,0.090569,0.098092,0.091332,0.099584,0.099289
0.10446,0.099094,0.093648,0.10258,0.094357,0.090699,0.098211,0.091445,0.099679,0.09938
0.10457,0.099187,0.093775,0.10268,0.094464,0.090827,0.098327,0.091554,0.099771,0.099467
0.10467,0.099276,0.093899,0.10277,0.094569,0.090951,0.098439,0.09166,0.099859,0.099551
0.10476,0.099362,0.094021,0.10287,0.09467,0.091073,0.098549,0.091763,0.099943,0.099631
0.10486,0.099444,0.09414,0.10295,0.094767,0.091191,0.098655,0.091863,0.10002,0.099708
0.10495,0.099523,0.094256,0.10304,0.094862,0.091307,0.098759,0.091959,0.1001,0.099782
0.10503,0.099599,0.09437,0.10312,0.094954,0.09142,0.098859,0.092053,0.10018,0.099853
0.10512,0.099672,0.094481,0.1032,0.095043,0.09153,0.098957,0.092144,0.10025,0.099921
0.1052,0.099742,0.09459,0.10328,0.095128,0.091637,0.099052,0.092231,0.10031,0.099985
0.10528,0.099809,0.094696,0.10335,0.095211,0.091741,0.099144,0.092316,0.10038,0.10005
0.10535,0.099872,0.094799,0.10342,0.095291,0.091843,0.099233,0.092398,0.10044,0.10011
0.10543,0.099933,0.094901,0.10349,0.095369,0.091943,0.09932,0.092477,0.1005,0.10016
0.1055,0.099991,0.095,0.10355,0.095443,0.09204,0.099404,0.092554,0.10056,0.10022
0.10556,0.10005,0.095096,0.10361,0.095515,0.092134,0.099486,0.092627,0.10061,0.10027
0.10563,0.1001,0.095191,0.10367,0.095585,0.092226,0.099565,0.092699,0.10066,0.10031
0.10569,0.10015,0.095283,0.10373,0.095652,0.092315,0.099642,0.092767,0.10071,0.10036
0.10575,0.1002,0.095373,0.10378,0.095716,0.092403,0.099716,0.092834,0.10075,0.1004
0.10581,0.10024,0.095461,0.10384,0.095778,0.092487,0.099788,0.092897,0.1008,0.10044
0.10586,0.10028,0.095547,0.10389,0.095838,0.09257,0.099857,0.092959,0.10084,0.10048
0.10592,0.10032,0.095631,0.10393,0.095895,0.09265,0.099925,0.093018,0.10087,0.10052
0.10597,0.10036,0.095712,0.10398,0.09595,0.092729,0.09999,0.093075,0.10091,0.10055
0.10602,0.1004,0.095792,0.10402,0.096003,0.092805,0.10005,0.093129,0.10094,0.10058
0.10606,0.10043,0.09587,0.10406,0.096054,0.092879,0.10011,0.093182,0.10097,0.10061
0.10611,0.10046,0.095946,0.1041,0.096102,0.092951,0.10017,0.093232,0.101,0.10064
0.10615,0.10049,0.09602,0.10414,0.096149,0.093021,0.10023,0.09328,0.10103,0.10066
0.10619,0.10052,0.096092,0.10417,0.096193,0.093089,0.10028,0.093326,0.10105,0.10068
0.10623,0.10054,0.096163,0.1042,0.096235,0.093155,0.10034,0.09337,0.10107,0.1007
0.10626,0.10057,0.096232,0.10423,0.096276,0.093219,0.10039,0.093412,0.10109,0.10072
0.1063,0.10059,0.096299,0.10426,0.096314,0.093282,0.10044,0.093453,0.10111,0.10074
0.10633,0.10061,0.096364,0.10429,0.096351,0.093342,0.10048,0.093491,0.10112,0.10075
0.10636,0.10062,0.096427,0.10431,0.096386,0.093401,0.10053,0.093527,0.10114,0.10077
0.10639,0.10064,0.096489,0.10434,0.096419,0.093458,0.10057,0.093562,0.10115,0.10078
0.10641,0.10065,0.09655,0.10436,0.09645,0.093513,0.10061,0.093595,0.10116,0.10079
0.10644,0.10066,0.096608,0.10438,0.096479,0.093567,0.10065,0.093626,0.10117,0.1008
0.10646,0.10067,0.096665,0.10439,0.096507,0.093619,0.10069,0.093656,0.10118,0.1008
0.10648,0.10068,0.096721,0.10441,0.096533,0.093669,0.10073,0.093684,0.10118,0.10081
0.1065,0.10069,0.096775,0.10442,0.096558,0.093718,0.10077,0.09371,0.10118,0.10081
0.10652,0.1007,0.096828,0.10444,0.096581,0.093765,0.1008,0.093735,0.10119,0.10081
0.10654,0.1007,0.096879,0.10445,0.096602,0.09381,0.10083,0.093758,0.10119,0.10081
0.10656,0.1007,0.096929,0.10446,0.096622,0.093854,0.10086,0.093779,0.10118,0.10081
0.10657,0.1007,0.096977,0.10447,0.096641,0.093897,0.10089,0.093799,0.10118,0.10081
0.10658,0.1007,0.097025,0.10447,0.096658,0.093938,0.10092,0.093818,0.10118,0.1008
0.10659,0.1007,0.09707,0.10448,0.096673,0.093978,0.10095,0.093835,0.10117,0.1008
0.10661,0.1007,0.097115,0.10448,0.096687,0.094017,0.10097,0.093851,0.10116,0.10079
0.10661,0.10069,0.097158,0.10449,0.0967,0.094054,0.10099,0.093865,0.10115,0.10078
0.10662,0.10069,0.0972,0.10449,0.096712,0.094089,0.10102,0.093879,0.10114,0.10077
0.10663,0.10068,0.09724,0.10449,0.096722,0.094124,0.10104,0.09389,0.10113,0.10076
0.10663,0.10067,0.09728,0.10449,0.096731,0.094157,0.10106,0.093901,0.10112,0.10075
0.10664,0.10066,0.097318,0.10449,0.096738,0.094189,0.10108,0.09391,0.10111,0.10074
0.10664,0.10065,0.097355,0.10448,0.096745,0.094219,0.10109,0.093918,0.10109,0.10072
0.10664,0.10064,0.097391,0.10448,0.09675,0.094249,0.10111,0.093925,0.10108,0.10071
0.10664,0.10062,0.097426,0.10447,0.096754,0.094277,0.10113,0.093931,0.10106,0.10069
0.10664,0.10061,0.097459,0.10447,0.096757,0.094304,0.10114,0.093936,0.10104,0.10067
0.10664,0.1006,0.097492,0.10446,0.096759,0.09433,0.10115,0.093939,0.10102,0.10065
0.10663,0.10058,0.097523,0.10445,0.09676,0.094355,0.10116,0.093942,0.101,0.10063
0.10663,0.10056,0.097554,0.10444,0.096759,0.094379,0.10117,0.093943,0.10098,0.10061
0.10662,0.10054,0.097583,0.10443,0.096758,0.094402,0.10118,0.093943,0.10095,0.10059
0.10662,0.10052,0.097612,0.10442,0.096756,0.094423,0.10119,0.093943,0.10093,0.10057
0.10661,0.1005,0.097639,0.10441,0.096752,0.094444,0.1012,0.093941,0.10091,0.10055
0.1066,0.10048,0.097665,0.10439,0.096748,0.094463,0.10121,0.093938,0.10088,0.10052
0.10659,0.10046,0.097691,0.10438,0.096743,0.094482,0.10121,0.093934,0.10085,0.1005
0.10658,0.10044,0.097715,0.10436,0.096736,0.0945,0.10122,0.09393,0.10083,0.10047
0.10657,0.10041,0.097739,0.10435,0.096729,0.094516,0.10122,0.093924,0.1008,0.10044
0.10656,0.10039,0.097762,0.10433,0.096721,0.094532,0.10122,0.093918,0.10077,0.10041
0.10655,0.10036,0.097784,0.10431,0.096712,0.094547,0.10123,0.093911,0.10074,0.10039
0.10653,0.10034,0.097805,0.10429,0.096703,0.094561,0.10123,0.093902,0.10071,0.10036
0.10652,0.10031,0.097825,0.10427,0.096692,0.094574,0.10123,0.093894,0.10067,0.10033
0.10651,0.10028,0.097844,0.10425,0.096681,0.094586,0.10123,0.093884,0.10064,0.1003
0.10649,0.10025,0.097862,0.10423,0.096668,0.094598,0.10122,0.093873,0.10061,0.10026
0.10647,0.10022,0.09788,0.10421,0.096655,0.094608,0.10122,0.093862,0.10057,0.10023
0.10646,0.10019,0.097897,0.10419,0.096642,0.094618,0.10122,0.09385,0.10054,0.1002
0.10644,0.10016,0.097913,0.10417,0.096627,0.094627,0.10122,0.093837,0.1005,0.10016
0.10642,0.10013,0.097928,0.10414,0.096612,0.094635,0.10121,0.093823,0.10047,0.10013
0.1064,0.1001,0.097943,0.10412,0.096596,0.094642,0.10121,0.093809,0.10043,0.1001
0.10638,0.10007,0.097957,0.10409,0.096579,0.094649,0.1012,0.093794,0.10039,0.10006
0.10636,0.10003,0.09797,0.10407,0.096562,0.094655,0.10119,0.093778,0.10035,0.10002
0.10634,0.1,0.097982,0.10404,0.096544,0.09466,0.10119,0.093762,0.10031,0.099986
0.10632,0.099966,0.097994,0.10401,0.096525,0.094664,0.10118,0.093745,0.10027,0.099949
0.10629,0.099931,0.098005,0.10399,0.096506,0.094668,0.10117,0.093727,0.10023,0.099911
0.10627,0.099895,0.098015,0.10396,0.096486,0.094671,0.10116,0.093709,0.10019,0.099872
0.10625,0.099859,0.098025,0.10393,0.096466,0.094674,0.10115,0.09369,0.10015,0.099833
0.10622,0.099822,0.098034,0.1039,0.096445,0.094675,0.10114,0.09367,0.10011,0.099794
0.1062,0.099785,0.098043,0.10387,0.096423,0.094677,0.10113,0.09365,0.10007,0.099754
0.10617,0.099747,0.098051,0.10384,0.096401,0.094677,0.10112,0.09363,0.10002,0.099713
0.10615,0.099709,0.098058,0.10381,0.096378,0.094677,0.10111,0.093608,0.099981,0.099672
0.10612,0.09967,0.098064,0.10378,0.096354,0.094676,0.10109,0.093587,0.099937,0.099631
0.10609,0.099631,0.09807,0.10375,0.096331,0.094675,0.10108,0.093564,0.099893,0.099589
0.10606,0.099592,0.098076,0.10371,0.096306,0.094673,0.10107,0.093542,0.099848,0.099546
0.10604,0.099551,0.098081,0.10368,0.096281,0.094671,0.10105,0.093518,0.099802,0.099504
0.10601,0.099511,0.098085,0.10365,0.096256,0.094668,0.10104,0.093494,0.099757,0.09946
0.10598,0.09947,0.098089,0.10361,0.09623,0.094664,0.10102,0.09347,0.09971,0.099417
0.10595,0.099429,0.098092,0.10358,0.096204,0.09466,0.101,0.093445,0.099664,0.099373
0.10592,0.099387,0.098095,0.10355,0.096177,0.094655,0.10099,0.09342,0.099617,0.099328
0.10589,0.099345,0.098097,0.10351,0.09615,0.09465,0.10097,0.093394,0.099569,0.099283
0.10586,0.099302,0.098099,0.10347,0.096122,0.094645,0.10095,0.093368,0.099521,0.099238
0.10583,0.099259,0.0981,0.10344,0.096094,0.094639,0.10094,0.093342,0.099473,0.099193
0.1058,0.099216,0.098101,0.1034,0.096065,0.094632,0.10092,0.093315,0.099424,0.099147
0.10576,0.099173,0.098101,0.10337,0.096036,0.094625,0.1009,0.093287,0.099375,0.099101
0.10573,0.099129,0.098101,0.10333,0.096007,0.094617,0.10088,0.09326,0.099326,0.099054
0.1057,0.099084,0.098101,0.10329,0.095977,0.09461,0.10086,0.093231,0.099276,0.099007
0.10567,0.09904,0.098099,0.10326,0.095947,0.094601,0.10084,0.093203,0.099226,0.09896
0.10563,0.098995,0.098098,0.10322,0.095916,0.094592,0.10082,0.093174,0.099176,0.098913
0.1056,0.09895,0.098096,0.10318,0.095886,0.094583,0.1008,0.093145,0.099125,0.098865
0.10556,0.098904,0.098094,0.10314,0.095854,0.094573,0.10078,0.093115,0.099074,0.098817
0.10553,0.098858,0.098091,0.1031,0.095823,0.094563,0.10076,0.093085,0.099023,0.098769
0.1055,0.098812,0.098088,0.10306,0.095791,0.094553,0.10073,0.093055,0.098971,0.09872
0.10546,0.098766,0.098084,0.10302,0.095759,0.094542,0.10071,0.093024,0.098919,0.098671
0.10542,0.098719,0.09808,0.10298,0.095726,0.09453,0.10069,0.092993,0.098867,0.098622
0.10539,0.098672,0.098076,0.10294,0.095693,0.094519,0.10067,0.092962,0.098815,0.098573
0.10535,0.098625,0.098071,0.1029,0.09566,0.094507,0.10064,0.09293,0.098762,0.098523
0.10532,0.098578,0.098066,0.10286,0.095626,0.094494,0.10062,0.092898,0.098709,0.098473
0.10528,0.09853,0.09806,0.10282,0.095593,0.094482,0.1006,0.092866,0.098656,0.098423
0.10524,0.098482,0.098055,0.10278,0.095558,0.094468,0.10057,0.092833,0.098603,0.098373
0.10521,0.098434,0.098048,0.10274,0.095524,0.094455,0.10055,0.0928,0.098549,0.098323
0.10517,0.098386,0.098042,0.1027,0.095489,0.094441,0.10052,0.092767,0.098496,0.098272
0.10513,0.098338,0.098035,0.10266,0.095455,0.094427,0.1005,0.092734,0.098442,0.098221
0.10509,0.098289,0.098028,0.10261,0.095419,0.094413,0.10047,0.0927,0.098387,0.09817
0.10506,0.09824,0.09802,0.10257,0.095384,0.094398,0.10045,0.092667,0.098333,0.098119
0.10502,0.098191,0.098013,0.10253,0.095348,0.094383,0.10042,0.092632,0.098278,0.098067
0.10498,0.098142,0.098004,0.10249,0.095312,0.094368,0.10039,0.092598,0.098223,0.098016
0.10494,0.098092,0.097996,0.10245,0.095276,0.094352,0.10037,0.092563,0.098168,0.097964
0.1049,0.098043,0.097987,0.1024,0.09524,0.094336,0.10034,0.092529,0.098113,0.097912
0.10486,0.097993,0.097978,0.10236,0.095203,0.09432,0.10031,0.092494,0.098058,0.09786
0.10482,0.097943,0.097969,0.10232,0.095166,0.094303,0.10029,0.092458,0.098002,0.097807
0.10478,0.097893,0.097959,0.10227,0.095129,0.094287,0.10026,0.092423,0.097947,0.097755
0.10474,0.097842,0.097949,0.10223,0.095092,0.094269,0.10023,0.092387,0.097891,0.097702
0.1047,0.097792,0.097939,0.10218,0.095055,0.094252,0.1002,0.092351,0.097835,0.09765
0.10466,0.097741,0.097929,0.10214,0.095017,0.094235,0.10018,0.092315,0.097779,0.097597
0.10462,0.097691,0.097918,0.1021,0.094979,0.094217,0.10015,0.092279,0.097722,0.097544
0.10458,0.09764,0.097907,0.10205,0.094941,0.094199,0.10012,0.092242,0.097666,0.097491
0.10454,0.097589,0.097896,0.10201,0.094903,0.09418,0.10009,0.092206,0.09761,0.097437
0.1045,0.097537,0.097885,0.10196,0.094865,0.094162,0.10006,0.092169,0.097553,0.097384
0.10446,0.097486,0.097873,0.10192,0.094826,0.094143,0.10003,0.092132,0.097496,0.097331
0.10442,0.097435,0.097861,0.10187,0.094787,0.094124,0.1,0.092095,0.097439,0.097277
0.10438,0.097383,0.097849,0.10183,0.094748,0.094105,0.099974,0.092057,0.097382,0.097223
0.10434,0.097332,0.097836,0.10178,0.094709,0.094086,0.099944,0.09202,0.097325,0.09717
0.1043,0.09728,0.097824,0.10174,0.09467,0.094066,0.099914,0.091982,0.097268,0.097116
0.10425,0.097228,0.097811,0.10169,0.094631,0.094046,0.099884,0.091944,0.09721,0.097062
