0.41592,0.3838,0.49627,0.41726,0.42218,0.47118,0.45417,0.42065,0.37084,0.36917
0.4125,0.38018,0.49416,0.4137,0.4188,0.46879,0.4512,0.41746,0.36687,0.36546
0.40911,0.3766,0.49205,0.41017,0.41546,0.46642,0.44824,0.41429,0.36294,0.36179
0.40575,0.37305,0.48996,0.40667,0.41214,0.46405,0.44531,0.41115,0.35905,0.35816
0.40242,0.36954,0.48787,0.4032,0.40885,0.4617,0.44239,0.40804,0.3552,0.35456
0.39911,0.36606,0.48579,0.39975,0.40558,0.45936,0.4395,0.40494,0.3514,0.351
0.39583,0.36261,0.48372,0.39634,0.40234,0.45704,0.43662,0.40187,0.34764,0.34748
0.39258,0.3592,0.48165,0.39296,0.39912,0.45472,0.43376,0.39882,0.34391,0.34399
0.38936,0.35582,0.4796,0.3896,0.39593,0.45242,0.43092,0.3958,0.34023,0.34053
0.38616,0.35247,0.47756,0.38628,0.39277,0.45012,0.4281,0.3928,0.33658,0.33711
0.38299,0.34915,0.47552,0.38298,0.38963,0.44784,0.42529,0.38982,0.33298,0.33373
0.37984,0.34586,0.47349,0.37971,0.38652,0.44558,0.42251,0.38687,0.32941,0.33038
0.37672,0.3426,0.47147,0.37647,0.38343,0.44332,0.41974,0.38393,0.32588,0.32706
0.37362,0.33938,0.46946,0.37326,0.38037,0.44107,0.41699,0.38102,0.32239,0.32377
0.37055,0.33618,0.46746,0.37007,0.37733,0.43884,0.41426,0.37813,0.31894,0.32052
0.36751,0.33301,0.46547,0.36691,0.37431,0.43661,0.41155,0.37527,0.31552,0.31731
0.36449,0.32988,0.46349,0.36378,0.37132,0.4344,0.40885,0.37242,0.31214,0.31412
0.36149,0.32677,0.46151,0.36067,0.36835,0.4322,0.40618,0.3696,0.3088,0.31096
0.35852,0.32369,0.45954,0.35759,0.36541,0.43001,0.40352,0.36679,0.30549,0.30784
0.35558,0.32065,0.45758,0.35454,0.36249,0.42783,0.40088,0.36401,0.30222,0.30475
0.35266,0.31763,0.45563,0.35152,0.35959,0.42567,0.39825,0.36125,0.29898,0.30169
0.34976,0.31463,0.45369,0.34852,0.35672,0.42351,0.39564,0.35851,0.29578,0.29866
0.34689,0.31167,0.45176,0.34554,0.35387,0.42136,0.39305,0.3558,0.29261,0.29566
0.34404,0.30874,0.44983,0.34259,0.35104,0.41923,0.39048,0.3531,0.28948,0.29269
0.34121,0.30583,0.44791,0.33967,0.34824,0.41711,0.38792,0.35042,0.28638,0.28975
0.33841,0.30295,0.446,0.33677,0.34545,0.41499,0.38538,0.34776,0.28331,0.28685
0.33563,0.3001,0.4441,0.33389,0.34269,0.41289,0.38286,0.34513,0.28027,0.28397
0.33287,0.29727,0.44221,0.33104,0.33996,0.4108,0.38035,0.34251,0.27727,0.28111
0.33013,0.29447,0.44032,0.32822,0.33724,0.40872,0.37786,0.33991,0.2743,0.27829
0.32742,0.2917,0.43845,0.32541,0.33454,0.40665,0.37539,0.33734,0.27136,0.2755
0.32473,0.28895,0.43658,0.32264,0.33187,0.40459,0.37293,0.33478,0.26846,0.27273
0.32206,0.28623,0.43472,0.31988,0.32922,0.40254,0.37049,0.33224,0.26558,0.26999
0.31942,0.28353,0.43286,0.31715,0.32659,0.4005,0.36806,0.32972,0.26274,0.26728
0.31679,0.28086,0.43102,0.31444,0.32398,0.39847,0.36565,0.32722,0.25992,0.2646
0.31419,0.27822,0.42918,0.31176,0.32139,0.39645,0.36325,0.32474,0.25714,0.26194
0.31161,0.2756,0.42735,0.3091,0.31882,0.39444,0.36088,0.32228,0.25438,0.25931
0.30905,0.273,0.42553,0.30646,0.31627,0.39244,0.35851,0.31983,0.25166,0.25671
0.30651,0.27043,0.42372,0.30384,0.31375,0.39045,0.35617,0.31741,0.24896,0.25413
0.30399,0.26789,0.42191,0.30125,0.31124,0.38848,0.35383,0.315,0.2463,0.25158
0.30149,0.26536,0.42011,0.29868,0.30875,0.38651,0.35152,0.31261,0.24366,0.24905
0.29902,0.26286,0.41832,0.29613,0.30629,0.38455,0.34921,0.31024,0.24105,0.24655
0.29656,0.26039,0.41654,0.2936,0.30384,0.3826,0.34693,0.30789,0.23847,0.24407
0.29412,0.25794,0.41476,0.29109,0.30141,0.38066,0.34466,0.30556,0.23591,0.24162
0.29171,0.25551,0.41299,0.28861,0.299,0.37873,0.3424,0.30324,0.23339,0.2392
0.28931,0.2531,0.41123,0.28615,0.29661,0.37682,0.34016,0.30094,0.23089,0.23679
0.28693,0.25072,0.40948,0.2837,0.29424,0.37491,0.33793,0.29866,0.22841,0.23442
0.28458,0.24836,0.40773,0.28128,0.29189,0.37301,0.33572,0.29639,0.22597,0.23206
0.28224,0.24602,0.40599,0.27888,0.28956,0.37112,0.33352,0.29415,0.22354,0.22973
0.27992,0.2437,0.40426,0.2765,0.28725,0.36924,0.33133,0.29192,0.22115,0.22743
0.27762,0.24141,0.40254,0.27414,0.28495,0.36737,0.32916,0.2897,0.21878,0.22514
0.27534,0.23913,0.40082,0.2718,0.28267,0.36551,0.32701,0.28751,0.21644,0.22288
0.27308,0.23688,0.39912,0.26948,0.28042,0.36365,0.32487,0.28533,0.21412,0.22064
0.27308,0.23688,0.39912,0.26948,0.28042,0.36365,0.32487,0.28533,0.21412,0.22064
0.48489,0.44973,0.60104,0.48223,0.49199,0.56819,0.53398,0.49564,0.42923,0.43401
0.6183,0.58473,0.71802,0.61747,0.62503,0.68918,0.66282,0.62629,0.56851,0.56983
0.70482,0.67235,0.79107,0.70585,0.71128,0.76511,0.74556,0.71017,0.66039,0.65807
0.76243,0.73036,0.84006,0.76507,0.76879,0.81552,0.80081,0.76566,0.72191,0.71637
0.80159,0.76928,0.87489,0.80551,0.80797,0.85059,0.8389,0.80327,0.7635,0.7553
0.82852,0.7955,0.90068,0.83344,0.83503,0.8758,0.86577,0.82912,0.79162,0.78131
0.84704,0.81301,0.92023,0.85273,0.85374,0.89427,0.88492,0.84692,0.81039,0.79845
0.85956,0.82435,0.93521,0.86583,0.8665,0.90787,0.89854,0.85902,0.82251,0.80933
0.8677,0.83121,0.94666,0.87439,0.8749,0.9178,0.90805,0.86694,0.82978,0.81569
0.87255,0.83476,0.95533,0.87953,0.88001,0.92489,0.91442,0.87173,0.83344,0.81871
0.87488,0.83582,0.96174,0.88206,0.8826,0.92973,0.91834,0.87411,0.83438,0.81922
0.87526,0.83497,0.96632,0.88256,0.88323,0.93278,0.92034,0.87465,0.83325,0.81785
0.87413,0.83266,0.96939,0.88147,0.88234,0.93438,0.92081,0.87373,0.83052,0.81503
0.8718,0.82922,0.97122,0.87913,0.88024,0.93481,0.92005,0.87167,0.82657,0.8111
0.86854,0.8249,0.97202,0.8758,0.87719,0.93429,0.91831,0.86873,0.82165,0.80632
0.86453,0.81991,0.97198,0.8717,0.87339,0.933,0.91578,0.86508,0.816,0.80089
0.85995,0.8144,0.97124,0.86698,0.869,0.93109,0.91262,0.86087,0.80978,0.79496
0.85491,0.80849,0.96992,0.86178,0.86414,0.92868,0.90895,0.85623,0.80313,0.78865
0.84952,0.80228,0.96813,0.85621,0.85892,0.92585,0.90487,0.85126,0.79614,0.78206
0.84386,0.79585,0.96594,0.85033,0.85341,0.9227,0.90048,0.84602,0.78891,0.77527
0.83798,0.78925,0.96344,0.84424,0.84769,0.91928,0.89583,0.84059,0.7815,0.76832
0.83195,0.78252,0.96067,0.83797,0.8418,0.91565,0.89097,0.835,0.77397,0.76127
0.8258,0.77572,0.95768,0.83158,0.83579,0.91186,0.88596,0.8293,0.76635,0.75416
0.81957,0.76887,0.95452,0.8251,0.82969,0.90792,0.88083,0.82352,0.75867,0.747
0.81328,0.76199,0.95122,0.81855,0.82352,0.90389,0.87561,0.81768,0.75098,0.73984
0.80696,0.7551,0.9478,0.81197,0.81732,0.89977,0.87032,0.81181,0.74328,0.73267
0.80062,0.74822,0.94428,0.80536,0.81109,0.89558,0.86499,0.80591,0.7356,0.72553
0.79427,0.74136,0.94069,0.79875,0.80485,0.89135,0.85962,0.80001,0.72794,0.71841
0.78794,0.73452,0.93705,0.79214,0.79862,0.88709,0.85423,0.79412,0.72032,0.71133
0.78161,0.72772,0.93335,0.78555,0.7924,0.8828,0.84883,0.78823,0.71275,0.70429
0.77531,0.72096,0.92962,0.77899,0.78619,0.8785,0.84343,0.78237,0.70523,0.6973
0.76904,0.71424,0.92587,0.77245,0.78001,0.87418,0.83804,0.77652,0.69777,0.69037
0.7628,0.70758,0.92209,0.76595,0.77387,0.86986,0.83266,0.7707,0.69037,0.68349
0.7566,0.70096,0.9183,0.75948,0.76775,0.86555,0.82729,0.76492,0.68303,0.67667
0.75043,0.6944,0.91451,0.75306,0.76167,0.86124,0.82194,0.75916,0.67576,0.66991
0.74431,0.68789,0.91071,0.74668,0.75563,0.85694,0.81662,0.75344,0.66856,0.66321
0.73823,0.68143,0.90691,0.74034,0.74962,0.85265,0.81132,0.74776,0.66143,0.65657
0.73219,0.67504,0.90311,0.73406,0.74366,0.84837,0.80604,0.74211,0.65437,0.64999
0.72619,0.66869,0.89931,0.72782,0.73774,0.8441,0.80079,0.73651,0.64738,0.64348
0.72025,0.66241,0.89553,0.72162,0.73187,0.83985,0.79557,0.73094,0.64046,0.63703
0.71434,0.65618,0.89175,0.71548,0.72603,0.83562,0.79038,0.72541,0.63362,0.63064
0.70849,0.65001,0.88798,0.70939,0.72025,0.83141,0.78523,0.71992,0.62684,0.62432
0.70267,0.64389,0.88422,0.70334,0.7145,0.82721,0.7801,0.71447,0.62013,0.61805
0.69691,0.63783,0.88047,0.69735,0.7088,0.82303,0.775,0.70905,0.6135,0.61185
0.69119,0.63183,0.87674,0.6914,0.70314,0.81887,0.76993,0.70368,0.60693,0.60571
0.68551,0.62588,0.87301,0.6855,0.69753,0.81473,0.7649,0.69835,0.60043,0.59963
0.67989,0.61999,0.8693,0.67966,0.69196,0.81061,0.7599,0.69306,0.59401,0.59361
0.6743,0.61416,0.86561,0.67386,0.68643,0.80651,0.75493,0.68781,0.58765,0.58765
0.66877,0.60837,0.86193,0.66811,0.68095,0.80243,0.74999,0.68259,0.58135,0.58175
0.66327,0.60265,0.85826,0.66241,0.67551,0.79837,0.74508,0.67742,0.57513,0.57591
0.65783,0.59697,0.85461,0.65676,0.67012,0.79432,0.7402,0.67229,0.56897,0.57013
0.65242,0.59135,0.85097,0.65115,0.66476,0.7903,0.73536,0.66719,0.56288,0.56441
0.64706,0.58578,0.84735,0.6456,0.65945,0.7863,0.73054,0.66213,0.55685,0.55874
0.64175,0.58027,0.84374,0.64009,0.65418,0.78232,0.72576,0.65711,0.55088,0.55313
0.63648,0.5748,0.84014,0.63462,0.64896,0.77836,0.72101,0.65213,0.54498,0.54758
0.63125,0.56939,0.83656,0.62921,0.64377,0.77441,0.71629,0.64719,0.53915,0.54208
0.62606,0.56403,0.833,0.62383,0.63863,0.77049,0.7116,0.64228,0.53337,0.53663
0.62092,0.55872,0.82945,0.61851,0.63353,0.76659,0.70694,0.63741,0.52766,0.53125
0.61582,0.55346,0.82591,0.61323,0.62846,0.76271,0.70231,0.63258,0.52201,0.52591
0.61076,0.54824,0.82239,0.608,0.62344,0.75884,0.69771,0.62778,0.51642,0.52063
0.60574,0.54308,0.81889,0.60281,0.61846,0.755,0.69315,0.62302,0.51088,0.5154
0.60076,0.53797,0.8154,0.59766,0.61352,0.75117,0.68861,0.6183,0.50541,0.51023
0.59583,0.5329,0.81192,0.59256,0.60862,0.74737,0.6841,0.61361,0.5,0.50511
0.59093,0.52788,0.80846,0.5875,0.60375,0.74358,0.67962,0.60896,0.49464,0.50003
0.58608,0.52291,0.80502,0.58249,0.59893,0.73981,0.67517,0.60434,0.48934,0.49501
0.58126,0.51799,0.80159,0.57751,0.59414,0.73607,0.67075,0.59976,0.4841,0.49004
0.57649,0.51311,0.79817,0.57258,0.5894,0.73234,0.66636,0.59521,0.47892,0.48512
0.57175,0.50828,0.79477,0.5677,0.58469,0.72863,0.66199,0.5907,0.47379,0.48025
0.56705,0.50349,0.79138,0.56285,0.58001,0.72494,0.65766,0.58622,0.46871,0.47543
0.56239,0.49875,0.78801,0.55805,0.57538,0.72126,0.65335,0.58177,0.46369,0.47065
0.55777,0.49405,0.78465,0.55328,0.57078,0.71761,0.64907,0.57736,0.45873,0.46593
0.55319,0.4894,0.7813,0.54856,0.56622,0.71397,0.64482,0.57298,0.45381,0.46125
0.54865,0.48479,0.77797,0.54388,0.5617,0.71036,0.6406,0.56864,0.44895,0.45662
0.54414,0.48023,0.77465,0.53923,0.55721,0.70676,0.63641,0.56433,0.44414,0.45203
0.53967,0.4757,0.77135,0.53463,0.55276,0.70318,0.63224,0.56005,0.43938,0.44749
0.53524,0.47122,0.76806,0.53007,0.54834,0.69961,0.6281,0.5558,0.43468,0.443
0.53084,0.46679,0.76479,0.52554,0.54396,0.69607,0.62398,0.55159,0.43002,0.43855
0.52648,0.46239,0.76153,0.52106,0.53961,0.69254,0.6199,0.54741,0.42542,0.43415
0.52215,0.45804,0.75828,0.51661,0.5353,0.68904,0.61584,0.54326,0.42086,0.42979
0.51786,0.45372,0.75505,0.5122,0.53102,0.68554,0.61181,0.53914,0.41635,0.42547
0.51361,0.44945,0.75183,0.50783,0.52678,0.68207,0.6078,0.53505,0.41189,0.4212
0.50939,0.44522,0.74863,0.50349,0.52257,0.67862,0.60382,0.53099,0.40748,0.41697
0.5052,0.44102,0.74543,0.49919,0.51839,0.67518,0.59987,0.52697,0.40311,0.41278
0.50105,0.43687,0.74226,0.49493,0.51425,0.67176,0.59594,0.52297,0.3988,0.40864
0.49693,0.43276,0.73909,0.49071,0.51014,0.66835,0.59204,0.51901,0.39452,0.40454
0.49285,0.42868,0.73594,0.48652,0.50607,0.66497,0.58816,0.51507,0.3903,0.40047
0.4888,0.42464,0.7328,0.48236,0.50202,0.6616,0.58431,0.51116,0.38612,0.39645
0.48479,0.42065,0.72968,0.47825,0.49801,0.65825,0.58048,0.50729,0.38198,0.39247
0.4808,0.41668,0.72657,0.47416,0.49403,0.65491,0.57668,0.50344,0.37789,0.38853
0.47685,0.41276,0.72347,0.47012,0.49008,0.65159,0.5729,0.49963,0.37384,0.38463
0.47294,0.40887,0.72039,0.4661,0.48617,0.64829,0.56915,0.49584,0.36984,0.38077
0.46905,0.40502,0.71732,0.46213,0.48228,0.64501,0.56543,0.49208,0.36588,0.37694
0.4652,0.40121,0.71426,0.45818,0.47843,0.64174,0.56172,0.48835,0.36196,0.37316
0.46137,0.39743,0.71121,0.45427,0.47461,0.63849,0.55805,0.48464,0.35808,0.36941
0.45758,0.39369,0.70818,0.45039,0.47081,0.63526,0.55439,0.48097,0.35424,0.3657
0.45382,0.38998,0.70516,0.44655,0.46705,0.63204,0.55076,0.47732,0.35045,0.36203
0.4501,0.38631,0.70216,0.44273,0.46332,0.62883,0.54715,0.4737,0.3467,0.35839
0.4464,0.38267,0.69916,0.43896,0.45962,0.62565,0.54357,0.47011,0.34298,0.3548
0.44273,0.37907,0.69618,0.43521,0.45595,0.62248,0.54001,0.46655,0.33931,0.35123
0.43909,0.3755,0.69321,0.43149,0.4523,0.61933,0.53648,0.46301,0.33567,0.34771
0.43549,0.37196,0.69026,0.42781,0.44869,0.61619,0.53296,0.4595,0.33208,0.34422
0.43191,0.36846,0.68732,0.42416,0.4451,0.61307,0.52947,0.45601,0.32852,0.34076
0.42836,0.36499,0.68439,0.42054,0.44155,0.60996,0.52601,0.45256,0.325,0.33734
0.42484,0.36155,0.68147,0.41695,0.43802,0.60687,0.52256,0.44913,0.32152,0.33395
0.42135,0.35815,0.67856,0.41339,0.43452,0.6038,0.51914,0.44572,0.31808,0.3306
0.41789,0.35477,0.67567,0.40986,0.43105,0.60074,0.51574,0.44234,0.31467,0.32728
0.41445,0.35143,0.67279,0.40636,0.4276,0.59769,0.51236,0.43899,0.3113,0.32399
0.41105,0.34812,0.66992,0.40289,0.42418,0.59466,0.50901,0.43566,0.30797,0.32074
0.40767,0.34484,0.66707,0.39945,0.4208,0.59165,0.50568,0.43236,0.30467,0.31752
0.40432,0.3416,0.66422,0.39604,0.41743,0.58865,0.50236,0.42908,0.3014,0.31433
0.401,0.33838,0.66139,0.39266,0.4141,0.58567,0.49907,0.42582,0.29817,0.31117
0.39771,0.33519,0.65857,0.38931,0.41079,0.58271,0.49581,0.42259,0.29498,0.30805
0.39444,0.33204,0.65576,0.38599,0.40751,0.57975,0.49256,0.41939,0.29182,0.30495
0.3912,0.32891,0.65297,0.38269,0.40425,0.57682,0.48933,0.41621,0.28869,0.30189
0.38798,0.32581,0.65019,0.37943,0.40102,0.57389,0.48613,0.41305,0.2856,0.29886
0.3848,0.32274,0.64741,0.37619,0.39782,0.57099,0.48295,0.40992,0.28254,0.29586
0.38164,0.3197,0.64465,0.37298,0.39464,0.56809,0.47978,0.40681,0.27952,0.29289
0.3785,0.31669,0.64191,0.36979,0.39148,0.56522,0.47664,0.40373,0.27652,0.28995
0.37539,0.31371,0.63917,0.36663,0.38836,0.56235,0.47352,0.40067,0.27356,0.28704
0.37539,0.31371,0.63917,0.36663,0.38836,0.56235,0.47352,0.40067,0.27356,0.28704
0.58636,0.52584,0.84007,0.57856,0.59907,0.76588,0.68166,0.61011,0.48803,0.49974
0.71893,0.66012,0.95603,0.71297,0.73125,0.88587,0.80953,0.73989,0.62669,0.63489
0.80463,0.74703,1.0281,0.80054,0.81666,0.9608,0.89131,0.82291,0.71794,0.72248
0.86142,0.80433,1.076,0.85895,0.87332,1.0102,0.9456,0.87755,0.77885,0.78014
0.89977,0.84256,1.1099,0.89859,0.91167,1.0443,0.98275,0.9143,0.81982,0.81843
0.92589,0.86809,1.1347,0.92573,0.9379,1.0685,1.0087,0.93931,0.84734,0.8438
0.94361,0.88491,1.1532,0.94422,0.95579,1.086,1.0269,0.95628,0.86552,0.86032
0.95534,0.89558,1.1672,0.95654,0.96773,1.0987,1.0396,0.96755,0.87705,0.87058
0.96269,0.90177,1.1777,0.96433,0.97532,1.1076,1.0482,0.97465,0.88373,0.87632
0.96676,0.90466,1.1853,0.9687,0.97963,1.1138,1.0536,0.97862,0.88681,0.87873
0.96832,0.90505,1.1908,0.97047,0.98142,1.1176,1.0566,0.98019,0.88718,0.87864
0.96793,0.90355,1.1944,0.97021,0.98127,1.1197,1.0577,0.97992,0.88549,0.87667
0.96604,0.9006,1.1965,0.96838,0.97959,1.1204,1.0573,0.97821,0.8822,0.87326
0.96295,0.89651,1.1973,0.9653,0.97671,1.1199,1.0556,0.97536,0.87769,0.86874
0.95894,0.89157,1.1972,0.96124,0.97289,1.1184,1.053,0.97162,0.87223,0.86338
0.9542,0.88595,1.1962,0.9564,0.96833,1.1162,1.0496,0.96719,0.86603,0.85738
0.94888,0.87982,1.1945,0.95096,0.96318,1.1134,1.0456,0.96221,0.85928,0.85088
0.94311,0.87329,1.1922,0.94505,0.95757,1.11,1.041,0.95681,0.85209,0.84402
0.93699,0.86647,1.1895,0.93876,0.9516,1.1063,1.0361,0.95107,0.84459,0.83687
0.93061,0.85943,1.1863,0.93218,0.94535,1.1022,1.0308,0.94508,0.83684,0.82952
0.92402,0.85223,1.1829,0.92539,0.9389,1.0979,1.0253,0.93889,0.82891,0.82203
0.91728,0.84492,1.1792,0.91843,0.93228,1.0933,1.0196,0.93256,0.82087,0.81444
0.91043,0.83753,1.1753,0.91135,0.92554,1.0886,1.0138,0.92612,0.81275,0.8068
0.9035,0.83009,1.1712,0.90418,0.91872,1.0838,1.0078,0.9196,0.80458,0.79912
0.89653,0.82263,1.167,0.89696,0.91185,1.0789,1.0017,0.91304,0.79639,0.79143
0.88952,0.81518,1.1626,0.88971,0.90493,1.0739,0.99563,0.90644,0.7882,0.78374
0.8825,0.80773,1.1582,0.88244,0.89801,1.0688,0.98948,0.89983,0.78004,0.77608
0.87548,0.8003,1.1537,0.87517,0.89108,1.0637,0.98329,0.89322,0.77191,0.76846
0.86848,0.79291,1.1491,0.86791,0.88415,1.0586,0.97709,0.88662,0.76382,0.76088
0.86149,0.78556,1.1445,0.86068,0.87725,1.0534,0.97089,0.88003,0.75578,0.75334
0.85454,0.77826,1.1399,0.85347,0.87037,1.0482,0.96469,0.87347,0.7478,0.74586
0.84762,0.771,1.1352,0.8463,0.86351,1.0431,0.95851,0.86693,0.73988,0.73844
0.84073,0.7638,1.1306,0.83916,0.8567,1.0379,0.95233,0.86043,0.73203,0.73108
0.83389,0.75666,1.1259,0.83207,0.84992,1.0327,0.94618,0.85396,0.72425,0.72378
0.82709,0.74957,1.1212,0.82503,0.84318,1.0276,0.94006,0.84753,0.71654,0.71654
0.82033,0.74254,1.1165,0.81804,0.83649,1.0224,0.93396,0.84114,0.7089,0.70938
0.81363,0.73557,1.1119,0.81109,0.82984,1.0173,0.92789,0.83479,0.70134,0.70227
0.80697,0.72866,1.1072,0.8042,0.82324,1.0122,0.92185,0.82849,0.69385,0.69524
0.80036,0.72182,1.1025,0.79736,0.81668,1.0071,0.91585,0.82222,0.68644,0.68827
0.7938,0.71503,1.0979,0.79057,0.81018,1.002,0.90987,0.81601,0.6791,0.68137
