0.2873,0.26559,0.4052,0.28459,0.29299,0.38278,0.34046,0.3019,0.22915,0.24129
0.28494,0.26309,0.40348,0.28217,0.29065,0.38084,0.33823,0.29961,0.22669,0.23887
0.2826,0.26061,0.40176,0.27976,0.28833,0.37891,0.33602,0.29734,0.22426,0.23647
0.28028,0.25816,0.40004,0.27737,0.28602,0.37699,0.33382,0.29508,0.22186,0.23409
0.27798,0.25573,0.39834,0.275,0.28374,0.37508,0.33163,0.29284,0.21949,0.23174
0.27569,0.25332,0.39664,0.27265,0.28147,0.37318,0.32946,0.29062,0.21713,0.22942
0.27343,0.25093,0.39495,0.27033,0.27922,0.37129,0.3273,0.28842,0.21481,0.22711
0.27118,0.24857,0.39327,0.26802,0.27699,0.36941,0.32516,0.28623,0.21251,0.22483
0.26895,0.24623,0.39159,0.26573,0.27478,0.36754,0.32303,0.28406,0.21023,0.22257
0.26674,0.24391,0.38992,0.26346,0.27258,0.36568,0.32092,0.28191,0.20798,0.22034
0.26455,0.24161,0.38826,0.26121,0.2704,0.36382,0.31881,0.27977,0.20575,0.21813
0.26455,0.24161,0.38826,0.26121,0.2704,0.36382,0.31881,0.27977,0.20575,0.21813
0.47552,0.45499,0.58955,0.47316,0.48102,0.56837,0.52745,0.48956,0.41979,0.43117
0.60716,0.59112,0.70532,0.60668,0.61205,0.68938,0.65532,0.61912,0.55677,0.56632
0.69172,0.68001,0.77707,0.69313,0.69607,0.76534,0.73699,0.70179,0.64603,0.6538
0.74744,0.73923,0.82481,0.75049,0.75142,0.81577,0.7912,0.75614,0.70502,0.71138
0.78489,0.77926,0.85848,0.78924,0.78866,0.85086,0.82835,0.7927,0.74431,0.74966
0.8103,0.80645,0.88318,0.81566,0.814,0.8761,0.85437,0.81763,0.77043,0.77511
0.8275,0.8248,0.90173,0.83363,0.8312,0.89458,0.87276,0.83464,0.78747,0.79176
0.83889,0.83686,0.91578,0.84559,0.84266,0.9082,0.88571,0.84605,0.79812,0.80223
0.84606,0.84434,0.92639,0.85317,0.84994,0.91815,0.89463,0.85337,0.80415,0.80824
0.85008,0.8484,0.93429,0.85748,0.85409,0.92525,0.90049,0.85765,0.80679,0.81098
0.85172,0.84988,0.94003,0.85931,0.85588,0.9301,0.90397,0.85961,0.8069,0.81126
0.85153,0.84938,0.944,0.85923,0.85586,0.93316,0.9056,0.85979,0.8051,0.8097
0.84993,0.84734,0.94654,0.85767,0.85442,0.93476,0.90575,0.85859,0.80185,0.80674
0.84724,0.84411,0.94791,0.85495,0.85189,0.9352,0.90473,0.85631,0.79749,0.8027
0.84369,0.83996,0.94831,0.85133,0.84851,0.93469,0.90277,0.85318,0.79228,0.79784
0.83947,0.83509,0.94793,0.847,0.84445,0.9334,0.90007,0.84939,0.78643,0.79236
0.83474,0.82965,0.94691,0.84213,0.83988,0.9315,0.89678,0.84509,0.78009,0.7864
0.82961,0.82379,0.94536,0.83683,0.8349,0.92908,0.89301,0.84039,0.77339,0.78008
0.82417,0.81759,0.94338,0.83119,0.82962,0.92626,0.88886,0.83539,0.76641,0.7735
0.8185,0.81114,0.94104,0.82531,0.82409,0.92311,0.88442,0.83014,0.75924,0.76672
0.81265,0.80451,0.93842,0.81923,0.81839,0.9197,0.87975,0.82471,0.75193,0.7598
0.80667,0.79773,0.93556,0.81302,0.81256,0.91607,0.87489,0.81915,0.74453,0.75279
0.8006,0.79087,0.93252,0.8067,0.80663,0.91227,0.86989,0.8135,0.73707,0.74572
0.79447,0.78394,0.92932,0.80031,0.80063,0.90834,0.86479,0.80777,0.72958,0.73862
0.7883,0.77697,0.92599,0.79388,0.79459,0.9043,0.85961,0.802,0.72209,0.73151
0.7821,0.76998,0.92257,0.78743,0.78853,0.90018,0.85437,0.7962,0.71462,0.72441
0.7759,0.763,0.91908,0.78096,0.78246,0.896,0.84909,0.79039,0.70717,0.71733
0.76971,0.75603,0.91551,0.7745,0.77639,0.89177,0.84379,0.78458,0.69976,0.71028
0.76353,0.74908,0.91191,0.76806,0.77033,0.8875,0.83847,0.77877,0.69239,0.70327
0.75737,0.74217,0.90826,0.76163,0.76429,0.88321,0.83314,0.77298,0.68507,0.6963
0.75124,0.73529,0.90459,0.75524,0.75828,0.8789,0.82782,0.76721,0.67782,0.68938
0.74514,0.72845,0.9009,0.74888,0.7523,0.87459,0.82251,0.76147,0.67062,0.68252
0.73908,0.72166,0.89719,0.74255,0.74634,0.87027,0.81722,0.75575,0.66349,0.67572
0.73305,0.71492,0.89348,0.73627,0.74043,0.86595,0.81194,0.75007,0.65642,0.66897
0.72707,0.70824,0.88976,0.73003,0.73455,0.86164,0.80668,0.74442,0.64942,0.66228
0.72113,0.7016,0.88605,0.72383,0.72871,0.85734,0.80144,0.7388,0.64249,0.65565
0.71522,0.69503,0.88233,0.71768,0.72291,0.85305,0.79623,0.73323,0.63563,0.64909
0.70937,0.6885,0.87862,0.71158,0.71715,0.84876,0.79105,0.72769,0.62884,0.64259
0.70355,0.68204,0.87492,0.70552,0.71144,0.8445,0.7859,0.72218,0.62211,0.63615
0.69779,0.67563,0.87122,0.69951,0.70577,0.84025,0.78077,0.71672,0.61546,0.62977
0.69206,0.66928,0.86754,0.69355,0.70014,0.83601,0.77567,0.71129,0.60888,0.62345
0.68638,0.66299,0.86386,0.68764,0.69455,0.8318,0.77061,0.70591,0.60236,0.6172
0.68075,0.65675,0.8602,0.68178,0.68901,0.8276,0.76557,0.70056,0.59591,0.611
0.67516,0.65057,0.85655,0.67597,0.68351,0.82342,0.76057,0.69526,0.58953,0.60487
0.66962,0.64445,0.85291,0.6702,0.67805,0.81925,0.75559,0.68999,0.58322,0.5988
0.66412,0.63839,0.84928,0.66448,0.67263,0.81511,0.75065,0.68476,0.57698,0.59279
0.65867,0.63238,0.84567,0.65882,0.66726,0.81099,0.74574,0.67957,0.5708,0.58684
0.65326,0.62643,0.84208,0.65319,0.66193,0.80689,0.74086,0.67442,0.56469,0.58095
0.64789,0.62053,0.83849,0.64762,0.65664,0.8028,0.73601,0.66931,0.55864,0.57512
0.64257,0.61469,0.83492,0.64209,0.6514,0.79874,0.7312,0.66423,0.55266,0.56934
0.63729,0.6089,0.83137,0.63661,0.6462,0.7947,0.72641,0.6592,0.54674,0.56363
0.63206,0.60317,0.82783,0.63118,0.64103,0.79067,0.72166,0.6542,0.54088,0.55797
0.62687,0.59749,0.8243,0.62579,0.63591,0.78667,0.71693,0.64924,0.53509,0.55237
0.62172,0.59186,0.82079,0.62045,0.63083,0.78268,0.71224,0.64432,0.52936,0.54682
0.61661,0.58629,0.81729,0.61516,0.62579,0.77872,0.70758,0.63943,0.52369,0.54133
0.61154,0.58077,0.81381,0.60991,0.62079,0.77478,0.70294,0.63459,0.51808,0.53589
0.60652,0.5753,0.81034,0.6047,0.61583,0.77085,0.69834,0.62978,0.51253,0.53051
0.60154,0.56988,0.80689,0.59954,0.61091,0.76695,0.69377,0.625,0.50704,0.52519
0.59659,0.56452,0.80345,0.59442,0.60603,0.76306,0.68923,0.62026,0.50161,0.51991
0.59169,0.5592,0.80002,0.58935,0.60119,0.7592,0.68471,0.61556,0.49624,0.51469
0.58683,0.55393,0.79661,0.58432,0.59638,0.75535,0.68023,0.61089,0.49092,0.50952
0.58201,0.54872,0.79322,0.57933,0.59162,0.75153,0.67577,0.60626,0.48566,0.50441
0.57723,0.54355,0.78984,0.57438,0.58689,0.74772,0.67135,0.60166,0.48046,0.49934
0.57249,0.53843,0.78647,0.56948,0.5822,0.74393,0.66695,0.5971,0.47531,0.49433
0.56778,0.53336,0.78312,0.56462,0.57755,0.74016,0.66259,0.59257,0.47022,0.48936
0.56312,0.52834,0.77978,0.5598,0.57293,0.73641,0.65825,0.58808,0.46518,0.48445
0.55849,0.52336,0.77646,0.55502,0.56835,0.73268,0.65394,0.58362,0.4602,0.47959
0.5539,0.51843,0.77315,0.55028,0.56381,0.72897,0.64966,0.5792,0.45527,0.47477
0.54935,0.51355,0.76985,0.54558,0.55931,0.72528,0.6454,0.57481,0.4504,0.47
0.54484,0.50872,0.76657,0.54093,0.55484,0.7216,0.64118,0.57045,0.44557,0.46528
0.54036,0.50392,0.7633,0.53631,0.55041,0.71795,0.63698,0.56612,0.4408,0.46061
0.53592,0.49918,0.76005,0.53173,0.54601,0.71431,0.63281,0.56183,0.43608,0.45599
0.53152,0.49448,0.75681,0.52719,0.54164,0.71069,0.62866,0.55757,0.43141,0.45141
0.52715,0.48982,0.75358,0.52269,0.53732,0.70709,0.62455,0.55334,0.42679,0.44688
0.52282,0.48521,0.75037,0.51823,0.53302,0.70351,0.62046,0.54915,0.42221,0.44239
0.51853,0.48064,0.74717,0.51381,0.52876,0.69994,0.61639,0.54498,0.41769,0.43795
0.51427,0.47611,0.74398,0.50942,0.52454,0.6964,0.61236,0.54085,0.41322,0.43355
0.51004,0.47163,0.74081,0.50507,0.52035,0.69287,0.60835,0.53675,0.40879,0.42919
0.50585,0.46719,0.73765,0.50076,0.51619,0.68936,0.60436,0.53268,0.40441,0.42489
0.5017,0.46279,0.73451,0.49649,0.51206,0.68587,0.60041,0.52864,0.40008,0.42062
0.49757,0.45843,0.73138,0.49225,0.50797,0.68239,0.59647,0.52463,0.39579,0.4164
0.49349,0.45411,0.72826,0.48805,0.50391,0.67893,0.59257,0.52065,0.39155,0.41221
0.48943,0.44984,0.72516,0.48388,0.49989,0.67549,0.58869,0.51671,0.38736,0.40807
0.48541,0.4456,0.72206,0.47975,0.49589,0.67207,0.58483,0.51279,0.38321,0.40398
0.48142,0.4414,0.71899,0.47565,0.49193,0.66867,0.581,0.5089,0.37911,0.39992
0.47747,0.43725,0.71592,0.47159,0.488,0.66528,0.5772,0.50504,0.37505,0.3959
0.47354,0.43313,0.71287,0.46757,0.4841,0.66191,0.57342,0.50121,0.37103,0.39193
0.46965,0.42905,0.70983,0.46358,0.48023,0.65856,0.56966,0.49741,0.36705,0.38799
0.4658,0.42501,0.7068,0.45962,0.47639,0.65522,0.56593,0.49364,0.36312,0.3841
0.46197,0.42101,0.70379,0.4557,0.47259,0.6519,0.56223,0.4899,0.35923,0.38024
0.45817,0.41704,0.70079,0.45181,0.46881,0.6486,0.55855,0.48618,0.35539,0.37642
0.45441,0.41312,0.6978,0.44795,0.46507,0.64531,0.55489,0.4825,0.35158,0.37264
0.45068,0.40923,0.69483,0.44413,0.46135,0.64204,0.55126,0.47884,0.34781,0.3689
0.44697,0.40537,0.69187,0.44033,0.45766,0.63879,0.54765,0.47521,0.34409,0.3652
0.4433,0.40155,0.68892,0.43658,0.45401,0.63555,0.54406,0.4716,0.3404,0.36153
0.43966,0.39777,0.68598,0.43285,0.45038,0.63233,0.5405,0.46803,0.33675,0.3579
0.43605,0.39403,0.68305,0.42915,0.44678,0.62913,0.53696,0.46448,0.33315,0.35431
0.43246,0.39032,0.68014,0.42549,0.44321,0.62594,0.53344,0.46096,0.32958,0.35075
0.42891,0.38664,0.67724,0.42186,0.43967,0.62277,0.52995,0.45746,0.32605,0.34723
0.42539,0.383,0.67436,0.41826,0.43615,0.61962,0.52648,0.45399,0.32256,0.34374
0.42189,0.37939,0.67148,0.41469,0.43267,0.61648,0.52303,0.45055,0.3191,0.34029
0.41843,0.37582,0.66862,0.41115,0.42921,0.61335,0.51961,0.44714,0.31568,0.33687
0.41499,0.37228,0.66577,0.40764,0.42578,0.61025,0.5162,0.44375,0.3123,0.33349
0.41158,0.36877,0.66293,0.40416,0.42238,0.60715,0.51282,0.44038,0.30896,0.33014
0.4082,0.3653,0.6601,0.40071,0.41901,0.60408,0.50947,0.43704,0.30565,0.32682
0.40484,0.36186,0.65729,0.39729,0.41566,0.60102,0.50613,0.43373,0.30237,0.32354
0.40152,0.35845,0.65449,0.3939,0.41234,0.59797,0.50281,0.43044,0.29913,0.32029
0.39822,0.35508,0.6517,0.39053,0.40904,0.59494,0.49952,0.42718,0.29593,0.31708
0.39495,0.35173,0.64892,0.3872,0.40577,0.59193,0.49625,0.42394,0.29276,0.31389
0.3917,0.34842,0.64615,0.38389,0.40253,0.58893,0.493,0.42072,0.28962,0.31074
0.38848,0.34514,0.6434,0.38062,0.39931,0.58595,0.48977,0.41753,0.28652,0.30762
0.38529,0.34189,0.64066,0.37737,0.39612,0.58298,0.48657,0.41437,0.28345,0.30453
0.38213,0.33867,0.63792,0.37415,0.39296,0.58003,0.48338,0.41123,0.28042,0.30148
0.37899,0.33548,0.63521,0.37095,0.38982,0.57709,0.48022,0.40811,0.27741,0.29845
0.37587,0.33232,0.6325,0.36779,0.3867,0.57416,0.47707,0.40501,0.27444,0.29545
0.37279,0.32919,0.6298,0.36465,0.38361,0.57125,0.47395,0.40194,0.2715,0.29248
0.36972,0.32609,0.62712,0.36153,0.38055,0.56836,0.47084,0.39889,0.26859,0.28955
0.36668,0.32302,0.62444,0.35845,0.37751,0.56548,0.46776,0.39587,0.26572,0.28664
0.36367,0.31998,0.62178,0.35539,0.37449,0.56262,0.4647,0.39287,0.26287,0.28376
0.36367,0.31998,0.62178,0.35539,0.37449,0.56262,0.4647,0.39287,0.26287,0.28376
0.57383,0.53262,0.82208,0.56653,0.58428,0.76616,0.67238,0.6018,0.4763,0.49615
0.70466,0.66801,0.93686,0.69926,0.71448,0.88616,0.7993,0.73051,0.61267,0.63064
0.78841,0.75618,1.0076,0.78492,0.79768,0.96112,0.88002,0.81233,0.70133,0.71748
0.84334,0.81469,1.0544,0.84149,0.85222,1.0106,0.9333,0.86584,0.75973,0.77442
0.88,0.854,1.0871,0.87946,0.88866,1.0447,0.96952,0.90158,0.79844,0.81207
0.90464,0.88049,1.1108,0.90512,0.91319,1.0689,0.99461,0.92568,0.82397,0.83688
0.92106,0.89815,1.1284,0.92232,0.9296,1.0864,1.0121,0.94187,0.84044,0.85292
0.93168,0.90952,1.1415,0.93352,0.94027,1.0991,1.0241,0.95246,0.85052,0.86277
0.93808,0.91631,1.1511,0.94035,0.94677,1.1081,1.0321,0.95898,0.856,0.86818
0.94135,0.91969,1.1581,0.94392,0.95015,1.1142,1.0371,0.96246,0.85808,0.87031
0.94224,0.9205,1.1628,0.94501,0.95118,1.1181,1.0397,0.96363,0.85764,0.87
0.94131,0.91933,1.1659,0.9442,0.95039,1.1202,1.0404,0.96302,0.85529,0.86785
0.93897,0.91663,1.1674,0.94191,0.9482,1.1209,1.0397,0.96103,0.8515,0.8643
0.93555,0.91276,1.1679,0.93847,0.94492,1.1203,1.0378,0.95797,0.84661,0.85969
0.93127,0.90796,1.1673,0.93414,0.94079,1.1189,1.035,0.95408,0.84088,0.85426
0.92633,0.90244,1.166,0.92911,0.936,1.1167,1.0314,0.94952,0.83451,0.84821
0.92089,0.89638,1.1641,0.92353,0.9307,1.1138,1.0272,0.94447,0.82765,0.84169
0.91505,0.88988,1.1616,0.91753,0.92499,1.1105,1.0226,0.93901,0.82044,0.83481
0.90891,0.88306,1.1587,0.91121,0.91899,1.1068,1.0176,0.93326,0.81296,0.82768
0.90254,0.876,1.1554,0.90464,0.91275,1.1027,1.0123,0.92727,0.80529,0.82036
0.896,0.86875,1.1519,0.89789,0.90634,1.0984,1.0068,0.9211,0.79749,0.8129
0.88934,0.86137,1.1481,0.89101,0.8998,1.0938,1.0011,0.91481,0.7896,0.80536
0.88259,0.85391,1.1442,0.88402,0.89318,1.0891,0.99532,0.90843,0.78166,0.79776
0.87578,0.84638,1.1401,0.87698,0.88649,1.0843,0.98939,0.90199,0.77369,0.79014
0.86894,0.83883,1.1359,0.86989,0.87976,1.0794,0.9834,0.8955,0.76573,0.78251
0.86209,0.83126,1.1315,0.86279,0.87302,1.0744,0.97735,0.88899,0.75779,0.7749
0.85523,0.8237,1.1272,0.85568,0.86628,1.0693,0.97126,0.88248,0.74987,0.76731
0.84838,0.81616,1.1227,0.84858,0.85954,1.0642,0.96516,0.87597,0.742,0.75976
0.84156,0.80864,1.1182,0.8415,0.85281,1.0591,0.95904,0.86947,0.73418,0.75225
0.83476,0.80116,1.1137,0.83445,0.84612,1.0539,0.95293,0.86299,0.72642,0.74479
0.82799,0.79373,1.1091,0.82744,0.83945,1.0487,0.94683,0.85654,0.71872,0.73739
0.82126,0.78634,1.1046,0.82046,0.83282,1.0436,0.94074,0.85012,0.71109,0.73004
0.81458,0.77901,1.1,0.81352,0.82622,1.0384,0.93466,0.84373,0.70352,0.72276
0.80793,0.77173,1.0954,0.80663,0.81967,1.0332,0.92862,0.83738,0.69603,0.71554
0.80133,0.76451,1.0909,0.79979,0.81315,1.0281,0.92259,0.83107,0.6886,0.70839
0.79478,0.75735,1.0863,0.793,0.80669,1.0229,0.9166,0.8248,0.68125,0.7013
0.78827,0.75024,1.0817,0.78626,0.80027,1.0178,0.91064,0.81857,0.67398,0.69427
0.78181,0.7432,1.0771,0.77957,0.79389,1.0127,0.9047,0.81238,0.66677,0.68732
0.7754,0.73622,1.0726,0.77293,0.78756,1.0076,0.89881,0.80623,0.65964,0.68043
0.76905,0.7293,1.0681,0.76635,0.78128,1.0025,0.89294,0.80013,0.65259,0.6736
