0.086738,0.09255,0.090399,0.085601,0.088966,0.087886,0.091924,0.091851,0.080605,0.089572
0.086301,0.092056,0.090169,0.085178,0.088542,0.087596,0.091572,0.091437,0.080111,0.089067
0.085868,0.091566,0.08994,0.084758,0.088121,0.087306,0.091223,0.091026,0.079623,0.088568
0.085437,0.091081,0.089711,0.084341,0.087703,0.087018,0.090875,0.090618,0.07914,0.088072
0.08501,0.0906,0.089482,0.083927,0.087288,0.086731,0.090529,0.090212,0.078661,0.087582
0.084587,0.090124,0.089253,0.083517,0.086876,0.086445,0.090185,0.08981,0.078188,0.087097
0.084166,0.089651,0.089025,0.08311,0.086468,0.08616,0.089842,0.08941,0.077719,0.086616
0.083749,0.089183,0.088798,0.082706,0.086062,0.085876,0.089502,0.089013,0.077255,0.08614
0.083335,0.08872,0.088571,0.082306,0.08566,0.085593,0.089164,0.088619,0.076796,0.085668
0.082924,0.088261,0.088345,0.081909,0.08526,0.085312,0.088828,0.088228,0.076342,0.085202
0.082517,0.087806,0.08812,0.081515,0.084864,0.085032,0.088495,0.08784,0.075893,0.08474
0.082113,0.087355,0.087896,0.081124,0.08447,0.084753,0.088163,0.087455,0.075449,0.084282
0.081712,0.086908,0.087672,0.080737,0.08408,0.084476,0.087833,0.087073,0.075009,0.083829
0.081315,0.086466,0.08745,0.080353,0.083693,0.0842,0.087506,0.086693,0.074574,0.083381
0.080921,0.086028,0.087228,0.079972,0.083309,0.083925,0.08718,0.086317,0.074143,0.082937
0.08053,0.085593,0.087007,0.079595,0.082928,0.083652,0.086857,0.085943,0.073717,0.082498
0.080142,0.085163,0.086786,0.07922,0.08255,0.08338,0.086536,0.085572,0.073296,0.082063
0.079757,0.084737,0.086567,0.078849,0.082175,0.083109,0.086216,0.085204,0.072879,0.081632
0.079376,0.084315,0.086349,0.078481,0.081803,0.08284,0.085899,0.084838,0.072467,0.081206
0.078997,0.083897,0.086131,0.078116,0.081434,0.082572,0.085584,0.084476,0.072059,0.080784
0.078622,0.083483,0.085915,0.077754,0.081068,0.082305,0.085271,0.084116,0.071655,0.080366
0.07825,0.083073,0.085699,0.077396,0.080705,0.08204,0.08496,0.083759,0.071256,0.079952
0.07788,0.082667,0.085484,0.07704,0.080345,0.081776,0.084651,0.083404,0.070861,0.079543
0.077514,0.082264,0.08527,0.076687,0.079987,0.081513,0.084344,0.083052,0.07047,0.079137
0.077151,0.081865,0.085057,0.076338,0.079633,0.081252,0.084039,0.082703,0.070083,0.078736
0.076791,0.08147,0.084845,0.075991,0.079281,0.080992,0.083736,0.082357,0.069701,0.078339
0.076434,0.081079,0.084634,0.075647,0.078932,0.080733,0.083435,0.082013,0.069323,0.077946
0.076079,0.080691,0.084424,0.075307,0.078586,0.080476,0.083136,0.081672,0.068948,0.077556
0.075728,0.080307,0.084214,0.074969,0.078243,0.08022,0.082839,0.081333,0.068578,0.077171
0.07538,0.079927,0.084006,0.074634,0.077902,0.079965,0.082544,0.080997,0.068212,0.076789
0.075034,0.07955,0.083798,0.074302,0.077564,0.079712,0.082251,0.080663,0.067849,0.076411
0.074691,0.079177,0.083592,0.073972,0.077229,0.079459,0.08196,0.080332,0.067491,0.076037
0.074351,0.078807,0.083386,0.073646,0.076897,0.079208,0.08167,0.080004,0.067136,0.075667
0.074014,0.078441,0.083181,0.073322,0.076567,0.078959,0.081383,0.079678,0.066785,0.075301
0.07368,0.078078,0.082976,0.073001,0.076239,0.07871,0.081097,0.079354,0.066438,0.074938
0.073348,0.077719,0.082773,0.072683,0.075915,0.078463,0.080814,0.079033,0.066094,0.074579
0.073019,0.077363,0.082571,0.072368,0.075593,0.078217,0.080532,0.078714,0.065755,0.074223
0.072693,0.07701,0.082369,0.072055,0.075273,0.077973,0.080252,0.078398,0.065419,0.073871
0.072369,0.076661,0.082169,0.071745,0.074956,0.077729,0.079974,0.078084,0.065086,0.073523
0.072048,0.076315,0.081969,0.071437,0.074642,0.077487,0.079697,0.077773,0.064757,0.073178
0.07173,0.075972,0.08177,0.071132,0.07433,0.077246,0.079423,0.077464,0.064432,0.072836
0.071414,0.075633,0.081572,0.07083,0.074021,0.077007,0.07915,0.077157,0.06411,0.072498
0.071101,0.075296,0.081374,0.070531,0.073714,0.076768,0.078879,0.076853,0.063791,0.072164
0.070791,0.074963,0.081178,0.070233,0.07341,0.076531,0.07861,0.07655,0.063476,0.071832
0.070483,0.074633,0.080982,0.069939,0.073108,0.076295,0.078343,0.076251,0.063164,0.071504
0.070177,0.074306,0.080787,0.069647,0.072808,0.07606,0.078077,0.075953,0.062856,0.07118
0.069875,0.073983,0.080594,0.069357,0.072511,0.075826,0.077813,0.075658,0.062551,0.070858
0.069574,0.073662,0.0804,0.06907,0.072216,0.075593,0.077551,0.075365,0.062249,0.07054
0.069276,0.073344,0.080208,0.068786,0.071924,0.075362,0.07729,0.075074,0.061951,0.070225
0.068981,0.073029,0.080017,0.068503,0.071633,0.075132,0.077032,0.074785,0.061655,0.069913
0.068688,0.072717,0.079826,0.068224,0.071346,0.074903,0.076774,0.074499,0.061363,0.069605
0.068397,0.072409,0.079636,0.067946,0.07106,0.074675,0.076519,0.074214,0.061074,0.069299
0.068109,0.072103,0.079447,0.067671,0.070777,0.074448,0.076265,0.073932,0.060788,0.068997
0.067823,0.0718,0.079259,0.067398,0.070496,0.074223,0.076013,0.073652,0.060505,0.068697
0.067539,0.071499,0.079071,0.067128,0.070217,0.073998,0.075763,0.073374,0.060225,0.068401
0.067258,0.071202,0.078885,0.06686,0.069941,0.073775,0.075514,0.073099,0.059948,0.068107
0.066979,0.070907,0.078699,0.066594,0.069666,0.073553,0.075267,0.072825,0.059674,0.067816
0.066703,0.070615,0.078514,0.066331,0.069394,0.073332,0.075021,0.072553,0.059403,0.067529
0.066428,0.070326,0.07833,0.06607,0.069124,0.073112,0.074777,0.072284,0.059135,0.067244
0.066156,0.07004,0.078146,0.065811,0.068857,0.072893,0.074535,0.072016,0.05887,0.066962
0.065886,0.069756,0.077963,0.065554,0.068591,0.072676,0.074294,0.071751,0.058608,0.066683
0.065619,0.069475,0.077782,0.065299,0.068327,0.072459,0.074055,0.071488,0.058348,0.066407
0.065353,0.069197,0.0776,0.065047,0.068066,0.072244,0.073818,0.071226,0.058091,0.066133
0.06509,0.068921,0.07742,0.064796,0.067807,0.072029,0.073582,0.070967,0.057837,0.065863
0.064829,0.068648,0.07724,0.064548,0.06755,0.071816,0.073347,0.070709,0.057586,0.065595
0.06457,0.068378,0.077062,0.064302,0.067294,0.071604,0.073114,0.070454,0.057337,0.065329
0.064313,0.06811,0.076884,0.064058,0.067041,0.071393,0.072883,0.0702,0.057091,0.065067
0.064058,0.067844,0.076706,0.063816,0.06679,0.071183,0.072653,0.069948,0.056848,0.064807
0.063806,0.067581,0.07653,0.063577,0.066541,0.070974,0.072424,0.069698,0.056607,0.064549
0.063555,0.067321,0.076354,0.063339,0.066294,0.070766,0.072198,0.069451,0.056369,0.064294
0.063307,0.067063,0.076179,0.063103,0.066049,0.070559,0.071972,0.069205,0.056134,0.064042
0.06306,0.066807,0.076005,0.06287,0.065806,0.070353,0.071748,0.06896,0.0559,0.063792
0.062816,0.066554,0.075831,0.062638,0.065564,0.070148,0.071526,0.068718,0.05567,0.063545
0.062573,0.066303,0.075658,0.062408,0.065325,0.069944,0.071305,0.068478,0.055442,0.0633
0.062333,0.066055,0.075486,0.06218,0.065088,0.069742,0.071085,0.068239,0.055216,0.063058
0.062095,0.065808,0.075315,0.061955,0.064852,0.06954,0.070867,0.068002,0.054993,0.062818
0.062095,0.065808,0.075315,0.061955,0.064852,0.06954,0.070867,0.068002,0.054993,0.062818
0.062601,0.066342,0.075852,0.062428,0.065354,0.07011,0.071377,0.068553,0.055461,0.063363
0.06579,0.069685,0.078844,0.065412,0.068509,0.073389,0.074479,0.07191,0.058428,0.066721
0.071402,0.075568,0.083922,0.070659,0.074057,0.079008,0.079872,0.077754,0.06367,0.072599
0.078317,0.082813,0.09003,0.07712,0.080888,0.085803,0.086463,0.084889,0.070149,0.079803
0.085528,0.090356,0.096303,0.083857,0.088011,0.092796,0.093299,0.09227,0.076921,0.087267
0.092367,0.097486,0.10221,0.090249,0.094767,0.099376,0.099763,0.099219,0.083351,0.094291
0.098472,0.10382,0.10749,0.095961,0.1008,0.10523,0.10553,0.10538,0.089089,0.1005
0.1037,0.10921,0.11206,0.10086,0.10597,0.11026,0.11048,0.11062,0.09399,0.10575
0.10803,0.11364,0.11592,0.10492,0.11026,0.11446,0.11462,0.11495,0.09804,0.11005
0.11153,0.11719,0.11912,0.10822,0.11374,0.1179,0.11799,0.11843,0.10129,0.11347
0.1143,0.11995,0.12175,0.11083,0.1165,0.12068,0.12069,0.12117,0.10384,0.11611
0.11644,0.12205,0.12388,0.11286,0.11863,0.12289,0.12281,0.12328,0.10577,0.11809
0.11805,0.12358,0.12559,0.11438,0.12024,0.12462,0.12445,0.12486,0.10719,0.11952
0.11922,0.12466,0.12694,0.11549,0.12142,0.12595,0.12568,0.12601,0.10819,0.1205
0.12002,0.12536,0.128,0.11626,0.12224,0.12694,0.12657,0.12679,0.10884,0.12112
0.12053,0.12576,0.1288,0.11675,0.12277,0.12767,0.12719,0.12729,0.1092,0.12145
0.1208,0.12591,0.1294,0.11702,0.12306,0.12817,0.12759,0.12756,0.10933,0.12154
0.12088,0.12587,0.12983,0.1171,0.12316,0.12848,0.1278,0.12764,0.10928,0.12144
0.12081,0.12568,0.13011,0.11703,0.12311,0.12865,0.12786,0.12756,0.10909,0.12119
0.12061,0.12536,0.13028,0.11685,0.12293,0.12869,0.1278,0.12737,0.10878,0.12083
0.12031,0.12495,0.13035,0.11657,0.12265,0.12864,0.12764,0.12709,0.10837,0.12038
0.11993,0.12447,0.13033,0.11621,0.1223,0.1285,0.12741,0.12672,0.10789,0.11986
0.11949,0.12392,0.13025,0.11579,0.12188,0.1283,0.12711,0.1263,0.10736,0.11928
0.119,0.12333,0.13012,0.11533,0.12141,0.12805,0.12675,0.12583,0.10678,0.11866
0.11848,0.1227,0.12994,0.11483,0.12091,0.12775,0.12636,0.12532,0.10617,0.11801
0.11792,0.12205,0.12972,0.11429,0.12037,0.12742,0.12594,0.12478,0.10553,0.11734
0.11734,0.12138,0.12947,0.11374,0.11981,0.12706,0.12549,0.12422,0.10487,0.11664
0.11674,0.12069,0.1292,0.11317,0.11923,0.12667,0.12501,0.12365,0.1042,0.11594
0.11613,0.12,0.12891,0.11258,0.11864,0.12627,0.12453,0.12306,0.10352,0.11523
0.11551,0.11929,0.1286,0.11199,0.11804,0.12586,0.12403,0.12246,0.10283,0.11451
0.11488,0.11859,0.12827,0.11138,0.11743,0.12543,0.12352,0.12186,0.10214,0.11379
0.11425,0.11788,0.12794,0.11078,0.11681,0.12499,0.123,0.12125,0.10145,0.11307
0.11362,0.11717,0.12759,0.11017,0.1162,0.12455,0.12248,0.12064,0.10076,0.11235
0.11298,0.11646,0.12724,0.10956,0.11558,0.12411,0.12195,0.12003,0.10007,0.11164
0.11235,0.11576,0.12688,0.10895,0.11496,0.12365,0.12143,0.11942,0.099387,0.11092
0.11171,0.11506,0.12652,0.10834,0.11435,0.1232,0.1209,0.11881,0.098705,0.11021
0.11108,0.11436,0.12616,0.10774,0.11373,0.12275,0.12037,0.1182,0.098027,0.10951
0.11045,0.11367,0.12579,0.10713,0.11312,0.12229,0.11984,0.1176,0.097355,0.10881
0.10983,0.11298,0.12542,0.10653,0.11251,0.12184,0.11932,0.11699,0.096688,0.10812
0.10921,0.1123,0.12505,0.10594,0.1119,0.12138,0.11879,0.11639,0.096026,0.10743
0.10859,0.11162,0.12468,0.10534,0.1113,0.12092,0.11827,0.1158,0.095371,0.10675
0.10798,0.11095,0.12431,0.10475,0.1107,0.12047,0.11775,0.1152,0.094721,0.10607
0.10737,0.11028,0.12393,0.10417,0.1101,0.12002,0.11723,0.11461,0.094078,0.1054
0.10676,0.10962,0.12356,0.10359,0.10951,0.11956,0.11671,0.11403,0.093441,0.10474
0.10616,0.10897,0.12319,0.10301,0.10892,0.11911,0.1162,0.11344,0.09281,0.10408
0.10556,0.10832,0.12282,0.10244,0.10834,0.11866,0.11569,0.11287,0.092186,0.10343
0.10497,0.10768,0.12245,0.10187,0.10776,0.11822,0.11518,0.11229,0.091568,0.10279
0.10438,0.10704,0.12208,0.10131,0.10718,0.11777,0.11467,0.11172,0.090957,0.10215
0.1038,0.10641,0.12172,0.10075,0.10661,0.11733,0.11417,0.11116,0.090351,0.10152
0.10322,0.10578,0.12135,0.10019,0.10604,0.11689,0.11367,0.1106,0.089752,0.10089
0.10265,0.10516,0.12099,0.099645,0.10548,0.11645,0.11318,0.11004,0.08916,0.10027
0.10208,0.10455,0.12062,0.0991,0.10492,0.11601,0.11268,0.10948,0.088573,0.09966
0.10151,0.10394,0.12026,0.098559,0.10437,0.11557,0.11219,0.10894,0.087993,0.099053
0.10095,0.10334,0.1199,0.098023,0.10382,0.11514,0.11171,0.10839,0.087419,0.098452
0.1004,0.10274,0.11954,0.097492,0.10328,0.11471,0.11122,0.10785,0.086851,0.097857
0.099847,0.10215,0.11918,0.096965,0.10274,0.11428,0.11074,0.10731,0.086289,0.097268
0.099301,0.10156,0.11882,0.096442,0.1022,0.11385,0.11026,0.10678,0.085733,0.096685
0.098759,0.10098,0.11847,0.095924,0.10167,0.11343,0.10979,0.10625,0.085183,0.096107
0.098221,0.10041,0.11811,0.09541,0.10114,0.11301,0.10932,0.10573,0.084639,0.095535
0.097688,0.099838,0.11776,0.094901,0.10062,0.11259,0.10885,0.1052,0.084101,0.094969
0.097159,0.099274,0.11741,0.094396,0.1001,0.11217,0.10838,0.10469,0.083568,0.094409
0.096635,0.098715,0.11706,0.093895,0.099583,0.11175,0.10792,0.10417,0.083041,0.093855
0.096114,0.098161,0.11671,0.093399,0.099072,0.11134,0.10746,0.10367,0.08252,0.093306
0.095598,0.097613,0.11636,0.092906,0.098565,0.11092,0.10701,0.10316,0.082004,0.092762
0.095087,0.09707,0.11602,0.092418,0.098062,0.11051,0.10655,0.10266,0.081494,0.092224
0.094579,0.096531,0.11567,0.091934,0.097563,0.1101,0.1061,0.10216,0.08099,0.091691
0.094076,0.095998,0.11533,0.091455,0.097068,0.1097,0.10565,0.10167,0.08049,0.091164
0.093577,0.09547,0.11499,0.090979,0.096577,0.10929,0.10521,0.10118,0.079996,0.090642
0.093082,0.094947,0.11465,0.090507,0.09609,0.10889,0.10477,0.10069,0.079508,0.090125
0.09259,0.094429,0.11431,0.09004,0.095606,0.10849,0.10433,0.10021,0.079024,0.089613
0.092103,0.093915,0.11398,0.089576,0.095127,0.10809,0.10389,0.099728,0.078546,0.089107
0.09162,0.093407,0.11364,0.089116,0.094651,0.1077,0.10346,0.099252,0.078073,0.088605
0.091141,0.092903,0.11331,0.088661,0.09418,0.1073,0.10303,0.09878,0.077605,0.088109
0.090666,0.092404,0.11297,0.088209,0.093712,0.10691,0.1026,0.098312,0.077142,0.087617
0.090195,0.09191,0.11264,0.087761,0.093248,0.10652,0.10218,0.097847,0.076684,0.087131
0.089728,0.09142,0.11231,0.087317,0.092787,0.10613,0.10176,0.097386,0.07623,0.086649
0.089264,0.090935,0.11198,0.086876,0.09233,0.10575,0.10134,0.096928,0.075782,0.086173
0.088804,0.090455,0.11166,0.08644,0.091877,0.10536,0.10092,0.096474,0.075339,0.085701
0.088349,0.089979,0.11133,0.086007,0.091427,0.10498,0.10051,0.096023,0.0749,0.085233
0.087896,0.089508,0.11101,0.085578,0.090981,0.1046,0.1001,0.095575,0.074466,0.084771
0.087448,0.089041,0.11068,0.085152,0.090539,0.10422,0.09969,0.095131,0.074036,0.084313
0.087003,0.088578,0.11036,0.08473,0.0901,0.10385,0.099285,0.09469,0.073611,0.08386
0.086562,0.08812,0.11004,0.084312,0.089665,0.10347,0.098882,0.094253,0.073191,0.083411
0.086124,0.087666,0.10972,0.083897,0.089233,0.1031,0.098482,0.093819,0.072775,0.082967
0.085691,0.087216,0.10941,0.083486,0.088805,0.10273,0.098084,0.093388,0.072364,0.082527
0.08526,0.086771,0.10909,0.083078,0.088379,0.10236,0.097689,0.092961,0.071957,0.082092
0.084833,0.08633,0.10878,0.082674,0.087958,0.10199,0.097297,0.092536,0.071555,0.081661
0.08441,0.085893,0.10846,0.082273,0.08754,0.10163,0.096907,0.092115,0.071156,0.081234
0.08399,0.08546,0.10815,0.081876,0.087125,0.10127,0.09652,0.091698,0.070762,0.080812
0.083574,0.085031,0.10784,0.081482,0.086713,0.1009,0.096135,0.091283,0.070373,0.080393
0.083161,0.084606,0.10753,0.081091,0.086305,0.10054,0.095753,0.090871,0.069987,0.07998
0.082751,0.084185,0.10722,0.080704,0.0859,0.10019,0.095373,0.090463,0.069606,0.07957
0.082345,0.083768,0.10692,0.08032,0.085498,0.099831,0.094996,0.090058,0.069228,0.079164
0.081942,0.083355,0.10661,0.07994,0.085099,0.099477,0.094621,0.089655,0.068855,0.078762
0.081543,0.082946,0.10631,0.079562,0.084704,0.099124,0.094249,0.089256,0.068486,0.078365
0.081146,0.082541,0.106,0.079188,0.084312,0.098774,0.093879,0.08886,0.06812,0.077971
0.080753,0.08214,0.1057,0.078817,0.083923,0.098425,0.093512,0.088467,0.067759,0.077582
0.080364,0.081742,0.1054,0.078449,0.083537,0.098078,0.093147,0.088077,0.067401,0.077196
0.079977,0.081348,0.1051,0.078084,0.083154,0.097733,0.092784,0.087689,0.067047,0.076814
0.079594,0.080958,0.10481,0.077723,0.082774,0.097389,0.092424,0.087305,0.066697,0.076436
0.079213,0.080572,0.10451,0.077364,0.082397,0.097047,0.092066,0.086924,0.066351,0.076062
0.078836,0.080189,0.10422,0.077009,0.082023,0.096707,0.091711,0.086545,0.066009,0.075692
0.078462,0.07981,0.10392,0.076656,0.081652,0.096369,0.091357,0.08617,0.06567,0.075325
0.078091,0.079434,0.10363,0.076307,0.081284,0.096032,0.091006,0.085797,0.065335,0.074962
0.077723,0.079062,0.10334,0.075961,0.08092,0.095697,0.090658,0.085427,0.065003,0.074602
0.077359,0.078693,0.10305,0.075617,0.080558,0.095364,0.090312,0.08506,0.064675,0.074247
0.076997,0.078328,0.10276,0.075277,0.080198,0.095033,0.089968,0.084695,0.06435,0.073894
0.076638,0.077966,0.10247,0.074939,0.079842,0.094703,0.089626,0.084334,0.064029,0.073546
0.076282,0.077608,0.10218,0.074604,0.079489,0.094375,0.089286,0.083975,0.063712,0.073201
0.075929,0.077253,0.1019,0.074273,0.079138,0.094048,0.088949,0.083619,0.063397,0.072859
0.075579,0.076902,0.10162,0.073943,0.07879,0.093723,0.088614,0.083265,0.063087,0.072521
0.075231,0.076553,0.10133,0.073617,0.078445,0.0934,0.088281,0.082915,0.062779,0.072186
0.074887,0.076208,0.10105,0.073294,0.078103,0.093079,0.08795,0.082566,0.062475,0.071854
0.074545,0.075867,0.10077,0.072973,0.077764,0.092759,0.087622,0.082221,0.062174,0.071526
0.074207,0.075528,0.10049,0.072655,0.077427,0.09244,0.087295,0.081878,0.061876,0.071201
0.073871,0.075193,0.10021,0.07234,0.077093,0.092124,0.086971,0.081538,0.061581,0.070879
0.073537,0.07486,0.099937,0.072027,0.076761,0.091809,0.086649,0.0812,0.06129,0.070561
0.073207,0.074531,0.099661,0.071718,0.076433,0.091495,0.086329,0.080865,0.061002,0.070246
0.072879,0.074205,0.099387,0.07141,0.076106,0.091183,0.086011,0.080533,0.060717,0.069934
0.072879,0.074205,0.099387,0.07141,0.076106,0.091183,0.086011,0.080533,0.060717,0.069934
0.073297,0.07466,0.099821,0.071803,0.076519,0.091644,0.086422,0.080988,0.061123,0.070407
0.076398,0.077924,0.10271,0.074707,0.079584,0.094814,0.089425,0.084251,0.06403,0.073695
0.081923,0.08373,0.10769,0.079875,0.085043,0.10032,0.094721,0.090001,0.069212,0.079503
0.088751,0.090899,0.11369,0.086257,0.091787,0.10701,0.10121,0.097044,0.075631,0.086637
0.095877,0.098365,0.11987,0.092916,0.098823,0.1139,0.10795,0.10433,0.082345,0.094033
0.10263,0.10542,0.12567,0.099231,0.10549,0.12037,0.11432,0.11119,0.088716,0.10099
0.10865,0.11168,0.13086,0.10487,0.11144,0.12612,0.12,0.11726,0.094397,0.10713
0.11379,0.11699,0.13532,0.10968,0.11652,0.13104,0.12485,0.12241,0.099242,0.11232
0.11804,0.12135,0.13908,0.11368,0.12073,0.13513,0.12889,0.12665,0.10323,0.11655
0.12147,0.12483,0.14219,0.1169,0.12413,0.13847,0.13217,0.13004,0.10643,0.1199
0.12415,0.12752,0.14472,0.11944,0.1268,0.14115,0.13478,0.1327,0.10892,0.12248
0.12621,0.12954,0.14675,0.12139,0.12885,0.14325,0.13681,0.13472,0.1108,0.12439
0.12774,0.13101,0.14836,0.12284,0.13038,0.14488,0.13835,0.13621,0.11217,0.12576
0.12882,0.13201,0.14962,0.12388,0.13148,0.1461,0.13949,0.13727,0.11311,0.12668
0.12955,0.13264,0.15057,0.12458,0.13222,0.147,0.1403,0.13797,0.11371,0.12724
0.12998,0.13297,0.15128,0.125,0.13267,0.14762,0.14083,0.13839,0.11402,0.1275
0.13018,0.13306,0.15179,0.12519,0.13288,0.14802,0.14113,0.13857,0.1141,0.12753
0.13018,0.13296,0.15212,0.1252,0.1329,0.14824,0.14125,0.13856,0.114,0.12737
0.13003,0.1327,0.15231,0.12507,0.13277,0.1483,0.14123,0.13841,0.11375,0.12707
0.12975,0.13231,0.15238,0.12481,0.13252,0.14825,0.14108,0.13813,0.11339,0.12665
0.12938,0.13184,0.15235,0.12447,0.13216,0.14809,0.14084,0.13776,0.11293,0.12614
0.12893,0.13129,0.15225,0.12404,0.13173,0.14786,0.14051,0.13732,0.11241,0.12556
0.12841,0.13068,0.15207,0.12356,0.13124,0.14756,0.14013,0.13682,0.11182,0.12492
0.12785,0.13002,0.15185,0.12303,0.1307,0.14721,0.13969,0.13627,0.1112,0.12425
0.12725,0.12933,0.15157,0.12246,0.13012,0.14681,0.13921,0.13568,0.11054,0.12354
0.12662,0.12862,0.15126,0.12186,0.12951,0.14638,0.1387,0.13506,0.10985,0.12281
0.12597,0.12788,0.15092,0.12124,0.12887,0.14593,0.13817,0.13443,0.10915,0.12206
0.1253,0.12714,0.15056,0.1206,0.12822,0.14545,0.13761,0.13377,0.10843,0.1213
0.12462,0.12638,0.15017,0.11995,0.12756,0.14495,0.13704,0.13311,0.10771,0.12054
0.12393,0.12562,0.14977,0.1193,0.12688,0.14444,0.13646,0.13244,0.10698,0.11977
0.12323,0.12485,0.14936,0.11863,0.1262,0.14392,0.13587,0.13176,0.10624,0.11899
0.12253,0.12408,0.14893,0.11797,0.12552,0.14339,0.13527,0.13107,0.10551,0.11822
0.12183,0.12332,0.1485,0.1173,0.12483,0.14286,0.13467,0.13039,0.10477,0.11745
0.12113,0.12255,0.14806,0.11663,0.12415,0.14232,0.13407,0.1297,0.10404,0.11668
0.12043,0.12179,0.14761,0.11596,0.12346,0.14177,0.13346,0.12902,0.10331,0.11592
0.11973,0.12103,0.14716,0.11529,0.12278,0.14123,0.13285,0.12834,0.10259,0.11516
0.11903,0.12028,0.14671,0.11462,0.12209,0.14068,0.13225,0.12766,0.10187,0.11441
0.11834,0.11953,0.14625,0.11396,0.12141,0.14014,0.13164,0.12698,0.10116,0.11366
0.11765,0.11879,0.1458,0.1133,0.12074,0.13959,0.13104,0.1263,0.10045,0.11292
