0.87954,0.81934,0.94355,0.86302,0.86244,0.9522,0.90703,0.88338,0.82166,0.82607
0.8773,0.81571,0.94486,0.86038,0.86002,0.95296,0.90603,0.88148,0.81757,0.82229
0.87411,0.81127,0.94522,0.85683,0.85673,0.95273,0.90409,0.87865,0.81256,0.81763
0.87016,0.80618,0.9448,0.85255,0.85274,0.95168,0.9014,0.8751,0.80684,0.81227
0.86561,0.80061,0.94374,0.8477,0.84822,0.94996,0.89812,0.87096,0.80058,0.80639
0.8606,0.79468,0.94216,0.84242,0.84327,0.9477,0.89436,0.86637,0.79391,0.8001
0.85522,0.78846,0.94015,0.8368,0.838,0.945,0.89022,0.86142,0.78692,0.79351
0.84956,0.78205,0.9378,0.83092,0.83248,0.94194,0.88578,0.85619,0.7797,0.7867
0.84369,0.77548,0.93516,0.82483,0.82677,0.93858,0.88111,0.85076,0.77232,0.77972
0.83764,0.76881,0.93229,0.81861,0.82092,0.935,0.87625,0.84515,0.76482,0.77262
0.83148,0.76207,0.92924,0.81227,0.81496,0.93122,0.87126,0.83943,0.75725,0.76545
0.82523,0.7553,0.92604,0.80586,0.80893,0.92729,0.86615,0.83362,0.74963,0.75823
0.81892,0.7485,0.92272,0.7994,0.80286,0.92324,0.86096,0.82774,0.742,0.75099
0.81256,0.7417,0.9193,0.79292,0.79675,0.9191,0.85572,0.82182,0.73437,0.74374
0.80619,0.73492,0.9158,0.78642,0.79063,0.91488,0.85044,0.81588,0.72676,0.73651
0.79982,0.72815,0.91224,0.77993,0.78451,0.91061,0.84513,0.80993,0.71917,0.72931
0.79344,0.72142,0.90864,0.77344,0.77841,0.90629,0.8398,0.80397,0.71163,0.72214
0.78708,0.71473,0.905,0.76698,0.77231,0.90195,0.83447,0.79803,0.70414,0.715
0.78075,0.70807,0.90134,0.76055,0.76625,0.89758,0.82914,0.7921,0.6967,0.70792
0.77444,0.70147,0.89766,0.75415,0.7602,0.8932,0.82383,0.78619,0.68932,0.70089
0.76816,0.69491,0.89396,0.74778,0.7542,0.88881,0.81852,0.78031,0.682,0.69391
0.76192,0.68841,0.89026,0.74146,0.74822,0.88441,0.81324,0.77446,0.67475,0.68699
0.75571,0.68196,0.88655,0.73518,0.74229,0.88003,0.80797,0.76864,0.66757,0.68014
0.74955,0.67556,0.88285,0.72894,0.73639,0.87564,0.80273,0.76285,0.66045,0.67334
0.74342,0.66922,0.87914,0.72275,0.73053,0.87127,0.79751,0.7571,0.6534,0.6666
0.73735,0.66293,0.87544,0.7166,0.72472,0.86691,0.79232,0.75139,0.64642,0.65993
0.73131,0.6567,0.87175,0.7105,0.71894,0.86256,0.78716,0.74571,0.63952,0.65332
0.72532,0.65052,0.86807,0.70445,0.71321,0.85822,0.78202,0.74007,0.63268,0.64677
0.71938,0.64441,0.8644,0.69845,0.70752,0.8539,0.77692,0.73448,0.62592,0.64028
0.71348,0.63834,0.86074,0.6925,0.70188,0.8496,0.77184,0.72892,0.61922,0.63386
0.70763,0.63234,0.85708,0.6866,0.69628,0.84531,0.7668,0.7234,0.61259,0.62751
0.70182,0.62639,0.85345,0.68074,0.69072,0.84105,0.76179,0.71792,0.60604,0.62121
0.69606,0.62049,0.84982,0.67494,0.6852,0.8368,0.75681,0.71249,0.59955,0.61498
0.69035,0.61465,0.84621,0.66918,0.67973,0.83257,0.75186,0.70709,0.59313,0.6088
0.68468,0.60886,0.84261,0.66347,0.6743,0.82836,0.74694,0.70173,0.58678,0.60269
0.67906,0.60313,0.83902,0.65781,0.66892,0.82417,0.74205,0.69641,0.5805,0.59664
0.67348,0.59745,0.83545,0.6522,0.66358,0.82,0.7372,0.69114,0.57428,0.59065
0.66795,0.59183,0.8319,0.64663,0.65828,0.81585,0.73237,0.6859,0.56813,0.58472
0.66247,0.58625,0.82835,0.64111,0.65302,0.81172,0.72758,0.6807,0.56205,0.57885
0.65702,0.58073,0.82483,0.63564,0.6478,0.80761,0.72281,0.67554,0.55603,0.57304
0.65163,0.57527,0.82131,0.63022,0.64262,0.80353,0.71808,0.67042,0.55007,0.56729
0.64627,0.56985,0.81781,0.62484,0.63749,0.79946,0.71338,0.66533,0.54418,0.56159
0.64097,0.56448,0.81433,0.61951,0.6324,0.79541,0.70871,0.66029,0.53835,0.55595
0.6357,0.55917,0.81086,0.61422,0.62734,0.79138,0.70407,0.65528,0.53259,0.55037
0.63048,0.5539,0.8074,0.60897,0.62233,0.78737,0.69946,0.65032,0.52688,0.54485
0.6253,0.54869,0.80396,0.60378,0.61736,0.78338,0.69488,0.64539,0.52124,0.53938
0.62016,0.54352,0.80054,0.59862,0.61243,0.77942,0.69033,0.64049,0.51566,0.53396
0.61507,0.5384,0.79712,0.59351,0.60753,0.77547,0.68581,0.63564,0.51013,0.5286
0.61001,0.53333,0.79373,0.58845,0.60268,0.77154,0.68132,0.63082,0.50467,0.52329
0.605,0.52831,0.79034,0.58342,0.59786,0.76763,0.67686,0.62603,0.49926,0.51804
0.60003,0.52333,0.78697,0.57844,0.59308,0.76374,0.67243,0.62129,0.49392,0.51283
0.5951,0.5184,0.78362,0.57351,0.58835,0.75987,0.66802,0.61658,0.48862,0.50768
0.59021,0.51352,0.78028,0.56861,0.58364,0.75602,0.66365,0.6119,0.48339,0.50259
0.58536,0.50869,0.77695,0.56376,0.57898,0.75219,0.6593,0.60726,0.47821,0.49754
0.58055,0.5039,0.77364,0.55894,0.57435,0.74838,0.65499,0.60266,0.47309,0.49254
0.57579,0.49915,0.77034,0.55417,0.56977,0.74459,0.6507,0.59809,0.46802,0.4876
0.57105,0.49445,0.76706,0.54944,0.56521,0.74082,0.64644,0.59355,0.46301,0.4827
0.56636,0.48979,0.76379,0.54475,0.5607,0.73707,0.6422,0.58905,0.45805,0.47786
0.56171,0.48518,0.76053,0.5401,0.55622,0.73333,0.638,0.58459,0.45314,0.47306
0.55709,0.48061,0.75729,0.53549,0.55177,0.72962,0.63382,0.58016,0.44829,0.46831
0.55252,0.47609,0.75406,0.53092,0.54736,0.72592,0.62967,0.57576,0.44349,0.4636
0.54798,0.4716,0.75085,0.52639,0.54299,0.72224,0.62555,0.57139,0.43874,0.45895
0.54348,0.46716,0.74765,0.52189,0.53865,0.71859,0.62145,0.56706,0.43404,0.45434
0.53901,0.46276,0.74446,0.51744,0.53435,0.71494,0.61738,0.56276,0.42939,0.44978
0.53458,0.4584,0.74129,0.51302,0.53008,0.71132,0.61334,0.55849,0.42479,0.44526
0.53019,0.45409,0.73813,0.50864,0.52584,0.70772,0.60932,0.55426,0.42024,0.44079
0.52583,0.44981,0.73498,0.5043,0.52164,0.70413,0.60533,0.55005,0.41574,0.43637
0.52151,0.44558,0.73185,0.5,0.51747,0.70057,0.60137,0.54588,0.41128,0.43198
0.51723,0.44138,0.72873,0.49573,0.51334,0.69702,0.59743,0.54175,0.40688,0.42765
0.51298,0.43722,0.72562,0.4915,0.50923,0.69349,0.59352,0.53764,0.40252,0.42335
0.50877,0.43311,0.72253,0.4873,0.50516,0.68997,0.58963,0.53356,0.39821,0.4191
0.50459,0.42903,0.71945,0.48314,0.50113,0.68648,0.58577,0.52952,0.39394,0.41489
0.50044,0.42499,0.71638,0.47902,0.49712,0.683,0.58194,0.5255,0.38972,0.41073
0.49633,0.42098,0.71332,0.47493,0.49315,0.67954,0.57813,0.52152,0.38555,0.4066
0.49225,0.41702,0.71028,0.47087,0.48921,0.6761,0.57434,0.51756,0.38142,0.40252
0.48821,0.41309,0.70726,0.46685,0.4853,0.67267,0.57058,0.51364,0.37733,0.39848
0.4842,0.4092,0.70424,0.46287,0.48142,0.66926,0.56684,0.50974,0.37329,0.39448
0.48022,0.40535,0.70124,0.45892,0.47758,0.66587,0.56313,0.50588,0.36929,0.39052
0.47627,0.40153,0.69825,0.455,0.47376,0.6625,0.55944,0.50204,0.36534,0.38659
0.47236,0.39775,0.69527,0.45112,0.46998,0.65914,0.55578,0.49824,0.36142,0.38271
0.46848,0.394,0.69231,0.44727,0.46622,0.6558,0.55214,0.49446,0.35755,0.37887
0.46463,0.39029,0.68936,0.44345,0.46249,0.65248,0.54853,0.49071,0.35372,0.37506
0.46081,0.38662,0.68642,0.43966,0.4588,0.64917,0.54493,0.48699,0.34993,0.3713
0.45703,0.38298,0.68349,0.43591,0.45513,0.64589,0.54137,0.4833,0.34619,0.36757
0.45327,0.37937,0.68058,0.43219,0.4515,0.64261,0.53782,0.47963,0.34248,0.36388
0.44955,0.3758,0.67768,0.4285,0.44789,0.63936,0.5343,0.47599,0.33881,0.36023
0.44585,0.37226,0.67479,0.42484,0.44431,0.63612,0.5308,0.47239,0.33518,0.35661
0.44219,0.36875,0.67191,0.42121,0.44076,0.6329,0.52732,0.4688,0.33159,0.35303
0.43856,0.36528,0.66905,0.41762,0.43724,0.62969,0.52387,0.46525,0.32804,0.34948
0.43496,0.36184,0.66619,0.41405,0.43374,0.6265,0.52044,0.46172,0.32452,0.34597
0.43138,0.35843,0.66335,0.41052,0.43028,0.62333,0.51703,0.45822,0.32105,0.3425
0.42784,0.35506,0.66053,0.40701,0.42684,0.62017,0.51365,0.45475,0.31761,0.33906
0.42432,0.35171,0.65771,0.40354,0.42343,0.61703,0.51028,0.4513,0.31421,0.33566
0.42084,0.3484,0.65491,0.4001,0.42005,0.6139,0.50694,0.44788,0.31084,0.33229
0.41738,0.34512,0.65212,0.39668,0.41669,0.61079,0.50362,0.44448,0.30751,0.32895
0.41395,0.34187,0.64934,0.39329,0.41336,0.6077,0.50032,0.44111,0.30422,0.32565
0.41055,0.33865,0.64657,0.38994,0.41006,0.60462,0.49705,0.43777,0.30096,0.32238
0.40718,0.33546,0.64381,0.38661,0.40678,0.60155,0.49379,0.43445,0.29774,0.31914
0.40383,0.3323,0.64107,0.38331,0.40353,0.59851,0.49056,0.43115,0.29455,0.31593
0.40051,0.32917,0.63833,0.38004,0.4003,0.59547,0.48735,0.42788,0.29139,0.31276
0.39722,0.32607,0.63561,0.37679,0.39711,0.59246,0.48416,0.42464,0.28827,0.30962
0.39396,0.323,0.6329,0.37358,0.39393,0.58946,0.48099,0.42142,0.28518,0.30651
0.39072,0.31996,0.6302,0.37039,0.39079,0.58647,0.47784,0.41822,0.28213,0.30343
0.38751,0.31695,0.62752,0.36722,0.38766,0.5835,0.47471,0.41505,0.27911,0.30039
0.38433,0.31396,0.62484,0.36409,0.38457,0.58054,0.4716,0.41191,0.27612,0.29737
0.38117,0.31101,0.62218,0.36098,0.38149,0.5776,0.46851,0.40878,0.27316,0.29438
0.37804,0.30808,0.61953,0.3579,0.37844,0.57467,0.46544,0.40568,0.27023,0.29143
0.37804,0.30808,0.61953,0.3579,0.37844,0.57467,0.46544,0.40568,0.27023,0.29143
0.58918,0.51972,0.81975,0.56922,0.5885,0.7787,0.67316,0.61544,0.48439,0.50453
0.72214,0.65297,0.93436,0.70234,0.71928,0.89969,0.80017,0.74589,0.62235,0.64056
0.80825,0.73872,1.005,0.78843,0.80313,0.97572,0.88098,0.82964,0.71281,0.72913
0.86546,0.79491,1.0516,0.84542,0.85829,1.0262,0.93435,0.885,0.77296,0.78773
0.90418,0.83213,1.0841,0.88377,0.89528,1.0612,0.97064,0.9224,0.81324,0.82687
0.93063,0.85679,1.1077,0.90976,0.9203,1.0864,0.99581,0.94798,0.84014,0.85299
0.94864,0.87286,1.1251,0.92725,0.93713,1.1047,1.0133,0.96545,0.85779,0.87014
0.96062,0.88289,1.1381,0.93871,0.94817,1.118,1.0254,0.97716,0.86887,0.88094
0.96819,0.88855,1.1476,0.94575,0.95498,1.1276,1.0335,0.98463,0.87517,0.88714
0.97244,0.891,1.1545,0.9495,0.95862,1.1343,1.0385,0.98891,0.87794,0.88992
0.97415,0.89103,1.1592,0.95074,0.95986,1.1387,1.0411,0.99075,0.87806,0.89014
0.97389,0.88924,1.1621,0.95005,0.95925,1.1412,1.0419,0.9907,0.87615,0.88841
0.9721,0.88606,1.1637,0.94786,0.9572,1.1423,1.0412,0.98917,0.87271,0.88519
0.9691,0.8818,1.164,0.9445,0.95403,1.1421,1.0393,0.98646,0.86807,0.88082
0.96515,0.87673,1.1635,0.94022,0.94999,1.1409,1.0365,0.98284,0.86252,0.87557
0.96045,0.87103,1.1621,0.93523,0.94526,1.1389,1.0329,0.97849,0.85627,0.86963
0.95516,0.86485,1.1601,0.92968,0.93999,1.1362,1.0288,0.97357,0.84948,0.86317
0.94942,0.85831,1.1576,0.9237,0.93431,1.133,1.0242,0.9682,0.84228,0.85631
0.94331,0.8515,1.1547,0.91738,0.92832,1.1294,1.0192,0.96248,0.83477,0.84916
0.93693,0.84449,1.1514,0.91081,0.92207,1.1254,1.0139,0.95649,0.82704,0.84179
0.93033,0.83734,1.1479,0.90405,0.91565,1.1211,1.0084,0.95029,0.81915,0.83425
0.92358,0.83008,1.1441,0.89714,0.90908,1.1166,1.0027,0.94393,0.81115,0.82661
0.91671,0.82277,1.1401,0.89014,0.90242,1.1119,0.99688,0.93746,0.80309,0.81889
0.90975,0.81542,1.136,0.88307,0.89569,1.107,0.99095,0.9309,0.79498,0.81114
0.90275,0.80806,1.1318,0.87595,0.88893,1.1021,0.98495,0.92429,0.78686,0.80336
0.89571,0.8007,1.1275,0.86881,0.88213,1.097,0.97889,0.91764,0.77875,0.7956
0.88865,0.79336,1.1231,0.86166,0.87533,1.0919,0.9728,0.91097,0.77066,0.78784
0.8816,0.78604,1.1187,0.85453,0.86854,1.0867,0.96669,0.9043,0.76261,0.78012
0.87455,0.77877,1.1142,0.84741,0.86176,1.0815,0.96057,0.89763,0.7546,0.77244
0.86753,0.77153,1.1097,0.84032,0.855,1.0763,0.95445,0.89097,0.74665,0.7648
0.86053,0.76434,1.1052,0.83326,0.84827,1.071,0.94834,0.88434,0.73875,0.75722
0.85357,0.75721,1.1006,0.82623,0.84157,1.0658,0.94224,0.87773,0.73092,0.74969
0.84664,0.75013,1.096,0.81925,0.83491,1.0605,0.93616,0.87116,0.72316,0.74223
0.83975,0.7431,1.0915,0.81232,0.8283,1.0553,0.9301,0.86461,0.71547,0.73482
0.83291,0.73614,1.0869,0.80543,0.82172,1.05,0.92407,0.85811,0.70784,0.72748
0.82611,0.72923,1.0824,0.79859,0.81519,1.0448,0.91807,0.85165,0.7003,0.72021
0.81936,0.72238,1.0778,0.79181,0.8087,1.0395,0.9121,0.84522,0.69282,0.713
0.81265,0.71559,1.0733,0.78507,0.80226,1.0343,0.90615,0.83884,0.68542,0.70586
0.806,0.70887,1.0687,0.77839,0.79587,1.0291,0.90025,0.8325,0.6781,0.69879
0.7994,0.7022,1.0642,0.77176,0.78952,1.0239,0.89437,0.82621,0.67085,0.69179
