0.62267,0.60294,0.56696,0.62626,0.61685,0.62137,0.60282,0.60712,0.61027,0.61321
0.62239,0.60255,0.56696,0.62595,0.61657,0.62137,0.60264,0.60686,0.6098,0.61279
0.6221,0.60216,0.56694,0.62564,0.61629,0.62136,0.60246,0.6066,0.60933,0.61236
0.6218,0.60176,0.56692,0.62533,0.61601,0.62135,0.60227,0.60634,0.60886,0.61193
0.6215,0.60137,0.5669,0.62501,0.61572,0.62133,0.60208,0.60607,0.60838,0.6115
0.6212,0.60096,0.56687,0.62469,0.61543,0.62131,0.60188,0.6058,0.6079,0.61106
0.62089,0.60056,0.56684,0.62436,0.61513,0.62128,0.60168,0.60553,0.60741,0.61062
0.62058,0.60015,0.5668,0.62403,0.61483,0.62124,0.60148,0.60525,0.60692,0.61018
0.62027,0.59974,0.56676,0.62369,0.61453,0.6212,0.60127,0.60496,0.60643,0.60973
0.61995,0.59932,0.56672,0.62335,0.61422,0.62116,0.60106,0.60468,0.60594,0.60928
0.61962,0.5989,0.56667,0.62301,0.61391,0.62111,0.60085,0.60439,0.60544,0.60883
0.6193,0.59848,0.56661,0.62266,0.61359,0.62105,0.60063,0.60409,0.60494,0.60837
0.61897,0.59805,0.56656,0.62231,0.61327,0.62099,0.60041,0.6038,0.60443,0.60791
0.61863,0.59763,0.5665,0.62196,0.61295,0.62093,0.60018,0.6035,0.60393,0.60745
0.61829,0.5972,0.56643,0.6216,0.61263,0.62086,0.59995,0.60319,0.60342,0.60698
0.61795,0.59676,0.56637,0.62124,0.6123,0.62079,0.59972,0.60289,0.60291,0.60651
0.61761,0.59633,0.5663,0.62087,0.61196,0.62071,0.59948,0.60258,0.60239,0.60604
0.61726,0.59589,0.56622,0.6205,0.61163,0.62063,0.59924,0.60226,0.60187,0.60556
0.61691,0.59545,0.56614,0.62013,0.61129,0.62054,0.599,0.60195,0.60135,0.60509
0.61655,0.59501,0.56606,0.61976,0.61095,0.62045,0.59876,0.60163,0.60083,0.60461
0.6162,0.59456,0.56598,0.61938,0.6106,0.62035,0.59851,0.60131,0.60031,0.60412
0.61584,0.59411,0.56589,0.619,0.61026,0.62025,0.59826,0.60098,0.59978,0.60364
0.61547,0.59366,0.5658,0.61862,0.60991,0.62015,0.598,0.60066,0.59925,0.60315
0.61511,0.59321,0.56571,0.61823,0.60955,0.62004,0.59775,0.60033,0.59872,0.60266
0.61474,0.59276,0.56561,0.61784,0.6092,0.61993,0.59749,0.59999,0.59819,0.60217
0.61437,0.5923,0.56551,0.61745,0.60884,0.61982,0.59722,0.59966,0.59765,0.60168
0.614,0.59184,0.56541,0.61705,0.60848,0.6197,0.59696,0.59932,0.59712,0.60118
0.61362,0.59138,0.5653,0.61666,0.60811,0.61958,0.59669,0.59898,0.59658,0.60068
0.61324,0.59092,0.5652,0.61626,0.60775,0.61945,0.59642,0.59864,0.59604,0.60018
0.61286,0.59046,0.56509,0.61586,0.60738,0.61932,0.59615,0.5983,0.59549,0.59968
0.61248,0.58999,0.56497,0.61545,0.60701,0.61919,0.59588,0.59795,0.59495,0.59918
0.61209,0.58953,0.56486,0.61505,0.60664,0.61905,0.5956,0.5976,0.5944,0.59867
0.6117,0.58906,0.56474,0.61464,0.60626,0.61891,0.59532,0.59725,0.59386,0.59817
0.61131,0.58859,0.56462,0.61423,0.60589,0.61877,0.59504,0.5969,0.59331,0.59766
0.61092,0.58812,0.5645,0.61381,0.60551,0.61862,0.59475,0.59655,0.59276,0.59715
0.61052,0.58764,0.56437,0.6134,0.60513,0.61848,0.59447,0.59619,0.59221,0.59664
0.61013,0.58717,0.56424,0.61298,0.60474,0.61832,0.59418,0.59583,0.59165,0.59612
0.60973,0.58669,0.56412,0.61256,0.60436,0.61817,0.59389,0.59547,0.5911,0.59561
0.60933,0.58621,0.56398,0.61214,0.60397,0.61801,0.5936,0.59511,0.59054,0.59509
0.60893,0.58573,0.56385,0.61172,0.60358,0.61785,0.59331,0.59475,0.58999,0.59457
0.60852,0.58525,0.56371,0.61129,0.60319,0.61769,0.59301,0.59438,0.58943,0.59406
0.60812,0.58477,0.56358,0.61087,0.6028,0.61752,0.59271,0.59402,0.58887,0.59354
0.60771,0.58429,0.56343,0.61044,0.60241,0.61735,0.59241,0.59365,0.58831,0.59301
0.6073,0.58381,0.56329,0.61001,0.60201,0.61718,0.59211,0.59328,0.58775,0.59249
0.60689,0.58332,0.56315,0.60958,0.60162,0.61701,0.59181,0.59291,0.58718,0.59197
0.60648,0.58284,0.563,0.60914,0.60122,0.61683,0.59151,0.59253,0.58662,0.59144
0.60606,0.58235,0.56286,0.60871,0.60082,0.61665,0.5912,0.59216,0.58606,0.59092
0.60565,0.58186,0.56271,0.60827,0.60042,0.61647,0.59089,0.59178,0.58549,0.59039
0.60523,0.58137,0.56255,0.60784,0.60001,0.61629,0.59058,0.59141,0.58492,0.58986
