0.083024,0.076117,0.083919,0.07748,0.081143,0.090124,0.081587,0.081326,0.077128,0.073354
0.082674,0.075748,0.08371,0.077137,0.080789,0.089882,0.081286,0.080982,0.076738,0.072959
0.082328,0.075383,0.083501,0.076797,0.080438,0.089641,0.080987,0.08064,0.076351,0.072567
0.081985,0.07502,0.083294,0.07646,0.080091,0.089401,0.080689,0.080302,0.075969,0.07218
0.081644,0.074661,0.083087,0.076126,0.079745,0.089163,0.080394,0.079966,0.07559,0.071797
0.081306,0.074306,0.082881,0.075794,0.079403,0.088925,0.080101,0.079632,0.075216,0.071418
0.080971,0.073954,0.082676,0.075466,0.079063,0.088689,0.079809,0.079301,0.074846,0.071042
0.080639,0.073605,0.082472,0.07514,0.078726,0.088454,0.07952,0.078972,0.074479,0.07067
0.080309,0.073259,0.082269,0.074817,0.078392,0.088221,0.079232,0.078646,0.074117,0.070302
0.079982,0.072917,0.082066,0.074497,0.07806,0.087988,0.078946,0.078322,0.073758,0.069937
0.079658,0.072578,0.081865,0.074179,0.077731,0.087757,0.078663,0.078001,0.073403,0.069577
0.079336,0.072242,0.081664,0.073865,0.077405,0.087526,0.078381,0.077683,0.073053,0.069219
0.079017,0.07191,0.081464,0.073552,0.077081,0.087297,0.0781,0.077366,0.072705,0.068866
0.078701,0.07158,0.081265,0.073243,0.07676,0.087069,0.077822,0.077052,0.072362,0.068516
0.078387,0.071254,0.081067,0.072936,0.076442,0.086843,0.077546,0.076741,0.072022,0.068169
0.078076,0.07093,0.08087,0.072632,0.076126,0.086617,0.077271,0.076432,0.071686,0.067826
0.077768,0.07061,0.080673,0.072331,0.075812,0.086393,0.076998,0.076125,0.071354,0.067487
0.077462,0.070293,0.080478,0.072032,0.075501,0.086169,0.076727,0.07582,0.071025,0.067151
0.077158,0.069978,0.080283,0.071735,0.075193,0.085947,0.076458,0.075518,0.070699,0.066818
0.076857,0.069667,0.080089,0.071441,0.074887,0.085726,0.07619,0.075218,0.070377,0.066488
0.076559,0.069358,0.079896,0.07115,0.074583,0.085506,0.075924,0.074921,0.070059,0.066162
0.076263,0.069053,0.079704,0.070861,0.074282,0.085287,0.07566,0.074625,0.069744,0.065839
0.075969,0.06875,0.079512,0.070574,0.073983,0.08507,0.075398,0.074332,0.069432,0.06552
0.075678,0.06845,0.079322,0.07029,0.073687,0.084853,0.075137,0.074041,0.069124,0.065203
0.075389,0.068153,0.079132,0.070009,0.073393,0.084637,0.074878,0.073752,0.068819,0.06489
0.075102,0.067859,0.078943,0.06973,0.073101,0.084423,0.074621,0.073466,0.068517,0.06458
0.074818,0.067568,0.078754,0.069453,0.072812,0.08421,0.074365,0.073182,0.068218,0.064273
0.074536,0.067279,0.078567,0.069178,0.072525,0.083997,0.074112,0.072899,0.067923,0.063969
0.074257,0.066993,0.07838,0.068906,0.07224,0.083786,0.073859,0.072619,0.067631,0.063668
0.07398,0.06671,0.078195,0.068637,0.071957,0.083576,0.073609,0.072341,0.067342,0.06337
0.073705,0.066429,0.07801,0.068369,0.071677,0.083367,0.07336,0.072066,0.067056,0.063075
0.073432,0.066151,0.077825,0.068104,0.071399,0.083159,0.073113,0.071792,0.066773,0.062784
0.073162,0.065876,0.077642,0.067841,0.071124,0.082952,0.072867,0.07152,0.066493,0.062495
0.072894,0.065603,0.077459,0.06758,0.07085,0.082746,0.072623,0.071251,0.066216,0.062209
0.072628,0.065333,0.077277,0.067322,0.070579,0.082541,0.07238,0.070983,0.065942,0.061925
0.072364,0.065065,0.077096,0.067066,0.07031,0.082338,0.072139,0.070717,0.065671,0.061645
0.072102,0.0648,0.076916,0.066812,0.070042,0.082135,0.0719,0.070454,0.065403,0.061368
0.071843,0.064538,0.076736,0.06656,0.069778,0.081933,0.071662,0.070192,0.065138,0.061093
0.071585,0.064278,0.076557,0.06631,0.069515,0.081732,0.071426,0.069933,0.064875,0.060821
0.07133,0.06402,0.076379,0.066062,0.069254,0.081533,0.071192,0.069675,0.064616,0.060552
0.071077,0.063765,0.076202,0.065817,0.068996,0.081334,0.070959,0.06942,0.064359,0.060285
0.070826,0.063512,0.076025,0.065574,0.068739,0.081136,0.070727,0.069166,0.064105,0.060021
0.070577,0.063261,0.07585,0.065332,0.068485,0.08094,0.070497,0.068914,0.063854,0.05976
0.07033,0.063013,0.075675,0.065093,0.068232,0.080744,0.070268,0.068664,0.063605,0.059501
0.070085,0.062767,0.0755,0.064856,0.067982,0.080549,0.070041,0.068417,0.063359,0.059245
0.069842,0.062524,0.075327,0.064621,0.067733,0.080356,0.069816,0.06817,0.063116,0.058992
0.069601,0.062283,0.075154,0.064388,0.067487,0.080163,0.069592,0.067926,0.062875,0.058741
0.069601,0.062283,0.075154,0.064388,0.067487,0.080163,0.069592,0.067926,0.062875,0.058741
0.07017,0.062779,0.075739,0.064918,0.068056,0.080736,0.070136,0.068513,0.063414,0.059304
0.073621,0.065945,0.078929,0.068171,0.071542,0.083967,0.073404,0.072058,0.066766,0.0628
0.079614,0.071548,0.084289,0.073839,0.077622,0.089455,0.079068,0.078211,0.072657,0.068942
0.086915,0.078482,0.090678,0.080764,0.085056,0.09604,0.08597,0.085705,0.079905,0.076489
0.094447,0.085737,0.097185,0.087928,0.092749,0.10277,0.093104,0.093434,0.087439,0.084327
0.10151,0.092632,0.10326,0.094669,0.099986,0.10907,0.099826,0.10068,0.094546,0.091711
0.10775,0.098791,0.10865,0.10064,0.10639,0.11465,0.1058,0.10709,0.10084,0.098245
0.11303,0.10406,0.11327,0.10571,0.11183,0.11942,0.11091,0.11252,0.10617,0.10377
0.11735,0.10842,0.11714,0.10989,0.1163,0.12339,0.11515,0.11697,0.11053,0.10829
0.12081,0.11193,0.12032,0.11324,0.11988,0.12664,0.11859,0.12054,0.11399,0.11188
0.12351,0.11469,0.12292,0.11586,0.12269,0.12925,0.12133,0.12332,0.11667,0.11465
0.12555,0.1168,0.12499,0.11786,0.12482,0.13133,0.12347,0.12545,0.11866,0.11672
0.12706,0.11837,0.12664,0.11935,0.12641,0.13295,0.12511,0.12703,0.1201,0.11821
0.12813,0.11948,0.12793,0.1204,0.12753,0.13419,0.12633,0.12816,0.12107,0.11923
0.12884,0.12022,0.12892,0.12111,0.12829,0.13512,0.1272,0.12893,0.12167,0.11986
0.12927,0.12067,0.12967,0.12154,0.12875,0.13579,0.12779,0.1294,0.12198,0.12019
0.12945,0.12087,0.13021,0.12174,0.12897,0.13625,0.12816,0.12963,0.12204,0.12027
0.12946,0.12087,0.13058,0.12176,0.129,0.13654,0.12834,0.12967,0.12191,0.12015
0.12931,0.12072,0.13081,0.12163,0.12888,0.13669,0.12837,0.12956,0.12163,0.11988
0.12905,0.12045,0.13093,0.12139,0.12863,0.13672,0.12827,0.12933,0.12123,0.1195
0.1287,0.12007,0.13096,0.12105,0.12829,0.13666,0.12809,0.12901,0.12074,0.11901
0.12828,0.11962,0.1309,0.12064,0.12787,0.13653,0.12782,0.12861,0.12017,0.11846
0.12779,0.11911,0.13079,0.12018,0.12739,0.13633,0.12749,0.12815,0.11956,0.11784
0.12727,0.11855,0.13062,0.11967,0.12687,0.13608,0.12711,0.12765,0.1189,0.11719
0.12671,0.11795,0.13042,0.11912,0.12631,0.1358,0.12669,0.12711,0.11821,0.1165
0.12612,0.11732,0.13017,0.11855,0.12572,0.13548,0.12624,0.12654,0.1175,0.11579
0.12552,0.11668,0.1299,0.11796,0.12511,0.13513,0.12576,0.12596,0.11677,0.11506
0.12489,0.11601,0.12961,0.11735,0.12449,0.13476,0.12527,0.12535,0.11602,0.11432
0.12426,0.11534,0.1293,0.11673,0.12385,0.13438,0.12476,0.12474,0.11528,0.11357
0.12362,0.11466,0.12897,0.11611,0.12321,0.13398,0.12424,0.12412,0.11452,0.11282
0.12298,0.11397,0.12863,0.11548,0.12256,0.13357,0.12371,0.12349,0.11377,0.11207
0.12233,0.11328,0.12828,0.11484,0.12191,0.13315,0.12317,0.12286,0.11301,0.11131
0.12169,0.11259,0.12793,0.11421,0.12126,0.13273,0.12263,0.12223,0.11226,0.11056
0.12104,0.1119,0.12757,0.11357,0.1206,0.1323,0.12209,0.12159,0.11151,0.10981
0.1204,0.11122,0.1272,0.11294,0.11995,0.13187,0.12155,0.12096,0.11077,0.10906
0.11975,0.11053,0.12683,0.11231,0.1193,0.13144,0.121,0.12033,0.11003,0.10832
0.11911,0.10985,0.12646,0.11168,0.11865,0.131,0.12046,0.1197,0.1093,0.10758
0.11847,0.10917,0.12608,0.11105,0.11801,0.13057,0.11991,0.11907,0.10857,0.10685
0.11784,0.1085,0.12571,0.11043,0.11737,0.13013,0.11937,0.11845,0.10785,0.10612
0.11721,0.10783,0.12533,0.10981,0.11673,0.1297,0.11883,0.11783,0.10713,0.1054
0.11658,0.10717,0.12495,0.1092,0.1161,0.12926,0.11829,0.11721,0.10642,0.10469
0.11596,0.10651,0.12457,0.10859,0.11547,0.12883,0.11775,0.1166,0.10572,0.10398
0.11534,0.10586,0.1242,0.10798,0.11484,0.12839,0.11722,0.11599,0.10503,0.10328
0.11473,0.10521,0.12382,0.10738,0.11422,0.12796,0.11669,0.11539,0.10434,0.10259
0.11412,0.10457,0.12345,0.10679,0.1136,0.12753,0.11616,0.11479,0.10366,0.1019
0.11352,0.10394,0.12307,0.10619,0.11299,0.1271,0.11563,0.11419,0.10298,0.10122
0.11292,0.10331,0.1227,0.10561,0.11239,0.12667,0.11511,0.1136,0.10232,0.10055
0.11233,0.10268,0.12233,0.10502,0.11178,0.12625,0.11459,0.11301,0.10166,0.09988
0.11174,0.10207,0.12195,0.10445,0.11119,0.12583,0.11408,0.11243,0.101,0.099219
0.11115,0.10145,0.12158,0.10388,0.11059,0.1254,0.11356,0.11185,0.10036,0.098565
0.11057,0.10084,0.12122,0.10331,0.11,0.12498,0.11305,0.11127,0.099718,0.097917
0.11,0.10024,0.12085,0.10274,0.10942,0.12457,0.11255,0.1107,0.099085,0.097275
0.10943,0.099647,0.12048,0.10219,0.10884,0.12415,0.11204,0.11014,0.098459,0.09664
0.10886,0.099057,0.12012,0.10163,0.10827,0.12374,0.11154,0.10957,0.09784,0.096011
0.1083,0.098472,0.11975,0.10108,0.1077,0.12332,0.11105,0.10902,0.097228,0.095389
0.10774,0.097892,0.11939,0.10054,0.10713,0.12291,0.11055,0.10846,0.096622,0.094773
0.10719,0.097318,0.11903,0.1,0.10657,0.12251,0.11006,0.10791,0.096022,0.094163
0.10664,0.09675,0.11867,0.099465,0.10601,0.1221,0.10957,0.10737,0.095429,0.093559
0.1061,0.096186,0.11832,0.098934,0.10546,0.1217,0.10909,0.10683,0.094842,0.092961
0.10556,0.095628,0.11796,0.098408,0.10491,0.12129,0.10861,0.10629,0.094262,0.092369
0.10503,0.095075,0.11761,0.097887,0.10437,0.12089,0.10813,0.10575,0.093687,0.091783
0.1045,0.094528,0.11725,0.097369,0.10383,0.1205,0.10766,0.10523,0.093119,0.091203
0.10397,0.093985,0.1169,0.096857,0.1033,0.1201,0.10718,0.1047,0.092557,0.090628
0.10345,0.093448,0.11655,0.096348,0.10276,0.11971,0.10671,0.10418,0.092001,0.09006
0.10293,0.092915,0.1162,0.095844,0.10224,0.11931,0.10625,0.10366,0.091451,0.089497
0.10242,0.092388,0.11586,0.095345,0.10172,0.11892,0.10579,0.10315,0.090907,0.08894
0.10191,0.091865,0.11551,0.094849,0.1012,0.11854,0.10533,0.10264,0.090368,0.088388
0.10141,0.091348,0.11517,0.094358,0.10068,0.11815,0.10487,0.10213,0.089836,0.087842
0.10091,0.090835,0.11482,0.093871,0.10017,0.11776,0.10442,0.10163,0.089309,0.087302
0.10041,0.090328,0.11448,0.093388,0.099669,0.11738,0.10397,0.10113,0.088788,0.086767
0.09992,0.089825,0.11414,0.092909,0.099168,0.117,0.10352,0.10064,0.088272,0.086237
0.099432,0.089326,0.11381,0.092435,0.09867,0.11662,0.10307,0.10015,0.087762,0.085712
0.098948,0.088833,0.11347,0.091964,0.098176,0.11625,0.10263,0.099663,0.087257,0.085193
0.098468,0.088344,0.11313,0.091498,0.097687,0.11587,0.10219,0.09918,0.086758,0.084679
0.097992,0.087859,0.1128,0.091035,0.097201,0.1155,0.10176,0.098701,0.086264,0.08417
0.09752,0.08738,0.11247,0.090576,0.096719,0.11513,0.10132,0.098225,0.085775,0.083667
0.097052,0.086904,0.11214,0.090122,0.096241,0.11476,0.10089,0.097753,0.085292,0.083168
0.096587,0.086434,0.11181,0.089671,0.095767,0.11439,0.10047,0.097285,0.084813,0.082674
0.096127,0.085967,0.11148,0.089224,0.095296,0.11403,0.10004,0.09682,0.08434,0.082186
0.09567,0.085505,0.11115,0.088781,0.09483,0.11367,0.099619,0.096358,0.083872,0.081702
0.095217,0.085048,0.11083,0.088341,0.094367,0.1133,0.0992,0.0959,0.083409,0.081223
0.094767,0.084595,0.1105,0.087905,0.093907,0.11294,0.098783,0.095446,0.082951,0.080749
0.094322,0.084146,0.11018,0.087474,0.093452,0.11259,0.098369,0.094995,0.082498,0.08028
0.09388,0.083701,0.10986,0.087045,0.093,0.11223,0.097958,0.094547,0.08205,0.079815
0.093441,0.08326,0.10954,0.086621,0.092551,0.11188,0.09755,0.094103,0.081606,0.079355
0.093006,0.082824,0.10922,0.0862,0.092107,0.11152,0.097144,0.093662,0.081167,0.0789
0.092575,0.082391,0.1089,0.085782,0.091666,0.11117,0.096741,0.093225,0.080733,0.078449
0.092147,0.081963,0.10858,0.085369,0.091228,0.11082,0.096341,0.092791,0.080304,0.078003
0.091723,0.081539,0.10827,0.084958,0.090794,0.11048,0.095943,0.09236,0.079879,0.077561
0.091303,0.081119,0.10796,0.084551,0.090363,0.11013,0.095548,0.091932,0.079459,0.077124
0.090885,0.080702,0.10765,0.084148,0.089936,0.10979,0.095155,0.091508,0.079043,0.076691
0.090472,0.08029,0.10733,0.083748,0.089512,0.10945,0.094765,0.091087,0.078632,0.076262
0.090061,0.079881,0.10703,0.083352,0.089091,0.10911,0.094378,0.090669,0.078225,0.075838
0.089654,0.079477,0.10672,0.082959,0.088674,0.10877,0.093993,0.090254,0.077822,0.075418
0.08925,0.079076,0.10641,0.082569,0.08826,0.10843,0.09361,0.089842,0.077424,0.075002
0.08885,0.078679,0.10611,0.082183,0.08785,0.1081,0.093231,0.089434,0.07703,0.07459
0.088453,0.078286,0.1058,0.0818,0.087443,0.10776,0.092853,0.089028,0.07664,0.074183
0.088059,0.077896,0.1055,0.08142,0.087039,0.10743,0.092478,0.088626,0.076255,0.073779
0.087669,0.07751,0.1052,0.081043,0.086638,0.1071,0.092106,0.088227,0.075873,0.07338
0.087281,0.077128,0.1049,0.08067,0.086241,0.10677,0.091736,0.08783,0.075496,0.072985
0.086897,0.076749,0.1046,0.0803,0.085846,0.10645,0.091368,0.087437,0.075122,0.072593
0.086516,0.076374,0.1043,0.079933,0.085455,0.10612,0.091003,0.087047,0.074753,0.072206
0.086138,0.076002,0.104,0.079569,0.085067,0.1058,0.09064,0.08666,0.074388,0.071822
0.085763,0.075634,0.10371,0.079208,0.084682,0.10548,0.09028,0.086275,0.074026,0.071442
0.085392,0.07527,0.10342,0.07885,0.0843,0.10516,0.089922,0.085894,0.073669,0.071067
0.085023,0.074908,0.10312,0.078496,0.083922,0.10484,0.089566,0.085515,0.073315,0.070694
0.084657,0.074551,0.10283,0.078144,0.083546,0.10452,0.089212,0.085139,0.072965,0.070326
0.084295,0.074196,0.10254,0.077795,0.083173,0.10421,0.088861,0.084767,0.072619,0.069961
0.083935,0.073845,0.10225,0.07745,0.082803,0.10389,0.088512,0.084397,0.072276,0.0696
0.083578,0.073497,0.10197,0.077107,0.082436,0.10358,0.088166,0.084029,0.071937,0.069243
0.083225,0.073153,0.10168,0.076767,0.082072,0.10327,0.087822,0.083665,0.071602,0.068889
0.082874,0.072811,0.10139,0.07643,0.081711,0.10296,0.08748,0.083303,0.071271,0.068539
0.082526,0.072473,0.10111,0.076096,0.081353,0.10265,0.08714,0.082944,0.070943,0.068192
0.082181,0.072139,0.10083,0.075765,0.080998,0.10235,0.086802,0.082588,0.070618,0.067849
0.081838,0.071807,0.10055,0.075437,0.080645,0.10204,0.086467,0.082235,0.070297,0.067509
0.081499,0.071478,0.10027,0.075111,0.080296,0.10174,0.086134,0.081884,0.069979,0.067173
0.081162,0.071153,0.099986,0.074789,0.079949,0.10144,0.085803,0.081536,0.069665,0.06684
0.080828,0.07083,0.099708,0.074469,0.079605,0.10114,0.085474,0.08119,0.069354,0.06651
0.080497,0.070511,0.099431,0.074152,0.079264,0.10084,0.085148,0.080847,0.069047,0.066184
0.080497,0.070511,0.099431,0.074152,0.079264,0.10084,0.085148,0.080847,0.069047,0.066184
0.080977,0.070929,0.099913,0.074599,0.079739,0.10131,0.08559,0.081336,0.06952,0.066672
0.084338,0.074019,0.103,0.077769,0.083131,0.10444,0.088756,0.084783,0.072806,0.070094
0.090244,0.079546,0.10826,0.083355,0.089119,0.10982,0.094321,0.09084,0.078633,0.076162
0.097458,0.086405,0.11454,0.090199,0.096461,0.1163,0.10112,0.098238,0.085817,0.083637
0.1049,0.093585,0.12095,0.097282,0.10406,0.12293,0.10816,0.10587,0.093287,0.091403
0.11188,0.10041,0.12693,0.10394,0.11121,0.12913,0.11478,0.11303,0.10033,0.098717
0.11803,0.10649,0.13221,0.10984,0.11753,0.13461,0.12066,0.11934,0.10656,0.10518
0.12323,0.11169,0.13673,0.11483,0.12288,0.13927,0.12567,0.12467,0.11183,0.11064
0.12747,0.11598,0.1405,0.11893,0.12726,0.14315,0.12981,0.12904,0.11613,0.11509
0.13084,0.11942,0.14359,0.1222,0.13075,0.1463,0.13316,0.13251,0.11953,0.11861
0.13346,0.12211,0.14608,0.12474,0.13347,0.14881,0.1358,0.13521,0.12215,0.12131
0.13542,0.12415,0.14806,0.12667,0.13552,0.15079,0.13785,0.13725,0.12409,0.12331
0.13685,0.12564,0.14961,0.12808,0.13702,0.15231,0.13939,0.13874,0.12546,0.12474
0.13784,0.12669,0.1508,0.12906,0.13806,0.15345,0.14052,0.13978,0.12638,0.12569
0.13847,0.12736,0.1517,0.1297,0.13873,0.15428,0.1413,0.14045,0.12693,0.12626
0.13881,0.12774,0.15234,0.13005,0.13911,0.15486,0.1418,0.14083,0.12717,0.12652
0.13892,0.12787,0.15278,0.13018,0.13925,0.15522,0.14207,0.14098,0.12717,0.12654
0.13885,0.12781,0.15306,0.13013,0.13919,0.15541,0.14216,0.14094,0.12699,0.12636
0.13863,0.1276,0.1532,0.12993,0.13899,0.15547,0.1421,0.14074,0.12666,0.12603
0.13829,0.12726,0.15322,0.12961,0.13866,0.15541,0.14191,0.14043,0.1262,0.12558
0.13786,0.12682,0.15315,0.12921,0.13824,0.15525,0.14164,0.14002,0.12566,0.12503
0.13736,0.1263,0.153,0.12873,0.13774,0.15502,0.14128,0.13954,0.12504,0.12442
0.13681,0.12573,0.1528,0.12819,0.13718,0.15473,0.14086,0.139,0.12438,0.12374
0.13621,0.1251,0.15254,0.12762,0.13658,0.15439,0.1404,0.13841,0.12366,0.12303
0.13557,0.12444,0.15223,0.127,0.13594,0.15401,0.13989,0.13779,0.12292,0.12228
0.13491,0.12376,0.1519,0.12636,0.13528,0.1536,0.13935,0.13714,0.12216,0.12152
0.13424,0.12305,0.15154,0.1257,0.13459,0.15316,0.13879,0.13648,0.12138,0.12073
0.13354,0.12233,0.15115,0.12503,0.13389,0.1527,0.13821,0.13579,0.12059,0.11993
0.13284,0.12159,0.15075,0.12435,0.13318,0.15222,0.13762,0.1351,0.11979,0.11913
0.13213,0.12085,0.15033,0.12366,0.13247,0.15174,0.13701,0.1344,0.11899,0.11832
0.13142,0.12011,0.1499,0.12296,0.13174,0.15124,0.1364,0.13369,0.11819,0.11751
0.1307,0.11936,0.14946,0.12226,0.13102,0.15073,0.13578,0.13299,0.11739,0.1167
0.12999,0.11861,0.14901,0.12157,0.13029,0.15022,0.13516,0.13228,0.11659,0.11589
0.12927,0.11787,0.14856,0.12087,0.12957,0.1497,0.13453,0.13157,0.11579,0.11509
0.12856,0.11713,0.1481,0.12017,0.12884,0.14918,0.13391,0.13086,0.115,0.11429
0.12785,0.11639,0.14764,0.11948,0.12812,0.14866,0.13328,0.13015,0.11422,0.11349
0.12714,0.11565,0.14718,0.11879,0.12741,0.14814,0.13265,0.12945,0.11344,0.1127
0.12644,0.11492,0.14672,0.1181,0.12669,0.14762,0.13203,0.12875,0.11267,0.11192
0.12574,0.11419,0.14626,0.11742,0.12598,0.1471,0.13141,0.12805,0.1119,0.11114
